gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
PRNP	0.338790091060042	-0.312455101877079	0.675	0.833	1	27	0.255137082618679	0.425017287422956	0.671591545717777	0.781232634093878	1.68044732770495	0.67189608572044	0.328540981561714	40	5	0.307759181770847	0.361105595973609	0.582467737632298	1.50793908316206	2.07085580614504	0.966025480936771	0.784327662725673	6
PROCR	0.282513215119868	-0.259562530670486	0.05	0.333	1	2	0.368039582332901	0.368039582332901	0.389343833738249	0.410648085143596	0.410648085143596	0.389343833738249	0.0301287612736483	40	2	0.307759181770847	0.307759181770847	0.661260381666257	1.01476158156167	1.01476158156167	0.661260381666257	0.499926191207251	6
PRPF19	0.0337471515763458	0.312333108768595	0.575	0.167	1	23	0.273144472533984	0.459007584062564	0.567022183443522	0.839454456486785	0.942797301736285	0.61572048281921	0.206195435341421	40	1	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	NA	6
PRPF38A	0.0571265702713106	-0.555199790368089	0.225	0.667	1	9	0.323173234435943	0.379135300929263	0.449958047105994	0.487462926119925	0.671591545717777	0.460814855876579	0.107974836708774	40	4	0.62584748996418	0.759228692980181	0.953685738778925	1.10593585238795	1.19711012321423	0.932582272684065	0.239730710271617	6
PRR12	0.225010917986769	-0.2784364903277	0.125	0.5	1	5	0.283923828890714	0.323173234435943	0.379135300929263	0.462841491346073	0.784442598027234	0.446703290725845	0.200406176590913	40	3	0.307759181770847	0.334432388872228	0.361105595973609	0.687933588767638	1.01476158156167	0.561208786435374	0.393692854205188	6
PRR13	0.221420921798878	0.262239813399102	0.95	0.667	1	38	0.410648085143596	0.82760377287234	1.18574562904669	1.4210563115838	1.69543069309186	1.1251243322816	0.36813518728233	40	4	0.853285212758294	0.900712216225271	1.0497099412274	1.27430753124295	1.39733439972335	1.08750987373411	0.241069368616213	6
PRR14	0.30239486259807	-0.349954334132046	0.225	0.333	1	9	0.368039582332901	0.393265401155329	0.457496807921558	0.487535646023029	0.789987749819063	0.498014808805537	0.152027989118617	40	2	1.19711012321423	1.19711012321423	1.25200358575514	1.30689704829606	1.30689704829606	1.25200358575514	0.0776310792109794	6
PSEN1	0.15821444848572	-0.42353719636489	0.4	0.667	1	16	0.255137082618679	0.385140868027537	0.473963091085612	0.616269851234948	1.22575549025645	0.518747095359543	0.225393703963817	40	4	0.361105595973609	0.547005912850589	0.9650081764709	1.31152954576682	1.42594896831941	0.929267729308704	0.476024456455719	6
PSMA4	0.163026248850449	0.287865015425578	0.95	0.667	1	38	0.36010656274034	0.830538594504791	1.12625054104477	1.37191841883634	1.89577537550457	1.08545615309594	0.390774673520457	40	4	0.834970007577827	0.863789951787005	0.920374557844215	1.12751813399415	1.30689704829606	0.995654042890578	0.212577297510801	6
PSMA5	0.0280832721727848	0.436077145889869	0.8	0.333	1	32	0.36010656274034	0.630748773460278	0.770306991097278	0.999831518659038	1.43095366864225	0.8241269395245	0.291935578319342	40	2	0.62584748996418	0.62584748996418	0.679376859845875	0.732906229727569	0.732906229727569	0.679376859845875	0.0757019608719781	6
PSMA6	0.14786618727365	0.280762136332073	0.925	0.667	1	37	0.36010656274034	0.732550710589395	0.99090506418009	1.23225500211429	1.7564909663201	0.980559662833325	0.335835660523808	40	4	0.542758320791973	0.698021766775134	0.930559500042778	1.01129768444446	1.01476158156167	0.854659725609799	0.220891582060197	6
PSMA7	0.124227416576815	0.284913992069521	0.975	0.833	1	39	0.674295198677293	1.19134292599697	1.56215361808218	1.84357859863519	2.27582145463284	1.51565817363222	0.40947875054331	40	5	0.853285212758294	1.01476158156167	1.21531445688914	1.52686759775743	1.59213604811103	1.24047297941551	0.319053970483607	6
PSMB1	0.0825459115092069	0.393495260640249	0.9	0.667	1	36	0.460671158969504	1.20668129570374	1.36280378191755	1.5578147579759	2.14199077609173	1.35646214618271	0.349898685824504	40	4	0.582467737632298	0.79515076247978	1.10247195527075	1.27685738395273	1.35660464469124	1.03600407321626	0.334279652625376	6
PSMB4	0.218910904971627	0.268295211153332	0.8	0.5	1	32	0.323173234435943	0.697060189199042	0.869729410778191	1.16079469847132	1.62845797591822	0.930155295232385	0.325991058942117	40	3	0.732906229727569	0.840522724709908	0.948139219692247	0.977986503509754	1.00783378732726	0.896293078915692	0.14461088208361	6
PSMB7	0.114928419651221	0.324303322268833	0.875	0.5	1	35	0.36010656274034	0.60436509881827	0.778022670160522	0.996520058478264	1.5282513498452	0.821946707392378	0.303946164621461	40	3	0.582467737632298	0.604157613798239	0.62584748996418	0.828066687848691	1.0302858857332	0.746200371109894	0.246979524337923	6
PSMB8	0.199057609978724	0.32411108021025	0.9	0.5	1	36	0.255137082618679	0.805562949438174	1.14669160711939	1.42600499011302	1.69543069309186	1.09805476188701	0.392813168534557	40	3	1.0302858857332	1.12280017131117	1.21531445688914	1.24944045099994	1.28356644511074	1.17638892924436	0.131050211623133	6
PSMB8-AS1	0.00405712567757944	0.334190870880898	0.525	0.167	1	21	0.35873547600898	0.457496807921558	0.653387850201056	0.774853894374	1.06976693632669	0.641033672468064	0.20955463029652	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
PSMB9	0.00892713178134297	0.552658062552139	0.9	0.667	1	36	0.570678669954191	0.921305795491553	1.48771107252252	1.82585658434095	2.38235931840376	1.42914883589847	0.551138003293945	40	4	0.542758320791973	0.698021766775134	0.900712216225271	0.977986503509754	1.00783378732726	0.838004135142444	0.206861829759691	6
PSMC1	0.159968486681036	-0.27530270337829	0.725	0.833	1	29	0.273144472533984	0.458232790003883	0.674295198677293	0.789987749819063	1.1508126909557	0.673003906964955	0.236117578899298	40	5	0.582467737632298	0.892609895996183	1.00783378732726	1.01476158156167	1.30689704829606	0.960914010162693	0.261099752161389	6
PSMC2	0.268093926929607	-0.253953501481314	0.425	0.667	1	17	0.255137082618679	0.420277633183353	0.460671158969504	0.653387850201056	0.82760377287234	0.51248424784096	0.163424132967297	40	4	0.307759181770847	0.445113459701572	0.604157613798239	0.911478806589205	1.19711012321423	0.678296133145389	0.373452152304797	6
PSMD1	0.00442403197450747	0.322359868640656	0.625	0.167	1	25	0.35873547600898	0.39594703747266	0.460390536148196	0.567022183443522	1.34256562371773	0.521003216707473	0.202855945418369	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
PSMD12	0.178079487578849	-0.293847802214548	0.4	0.667	1	16	0.323173234435943	0.411408382090537	0.462719917066802	0.596443085796003	1.34256562371773	0.571420953468489	0.294765602074095	40	4	0.542758320791973	0.584302905378077	0.739566351361237	0.934023397159981	1.01476158156167	0.759163151269029	0.215091946408973	6
PSMD13	0.0335889780458461	0.365553548089039	0.75	0.333	1	30	0.35873547600898	0.458232790003883	0.719000741629836	0.890367646416743	1.34256562371773	0.706659852504306	0.261574711395558	40	2	0.542758320791973	0.542758320791973	0.562613029212136	0.582467737632298	0.582467737632298	0.562613029212136	0.0280787979247573	6
PSMD3	0.0450859918415399	0.326787442858797	0.625	0.167	1	25	0.255137082618679	0.39594703747266	0.503624162870297	0.770400486145903	1.34256562371773	0.61606752808202	0.278898878126932	40	1	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	NA	6
PSMD7	0.102561675296284	0.365911982020626	0.725	0.333	1	29	0.368039582332901	0.653387850201056	0.85130514010123	1.14097295293657	1.44483230889623	0.875982801212159	0.305159985581063	40	2	0.582467737632298	0.582467737632298	0.80637681168275	1.0302858857332	1.0302858857332	0.80637681168275	0.316655249260551	6
PSMD8	0.131287103184413	0.374934148080524	0.75	0.333	1	30	0.420277633183353	0.833103228715826	0.986798027816643	1.16272277047451	1.48172598120611	0.97449161708197	0.281380232193034	40	2	0.853285212758294	0.853285212758294	1.00422946855904	1.15517372435979	1.15517372435979	1.00422946855904	0.213467413715731	6
PSME2	0.136550825884533	0.365688538277861	0.9	0.667	1	36	0.426869726708414	1.24114058115033	1.5433159696285	1.88069084747846	2.52512458581117	1.50652910077562	0.492095560228225	40	4	0.948139219692247	0.989212552712725	1.0927298050465	1.49596258307011	1.83675144178043	1.24258756789142	0.405151709478559	6
PTBP1	0.228170658365107	-0.276550560801264	0.8	0.833	1	32	0.379135300929263	0.484196419017198	0.787215173923148	1.05942717901814	1.65700477302624	0.826062907879579	0.353287669678728	40	5	0.732906229727569	0.948139219692247	1.15517372435979	1.50793908316206	1.72652240883088	1.21413613315451	0.404559332023521	6
PTBP3	0.0449819177414715	0.393008587954462	0.925	0.667	1	37	0.35873547600898	0.653387850201056	0.833103228715826	1.18570258565342	1.89577537550457	0.922987731484366	0.363829361236086	40	4	0.307759181770847	0.334432388872228	0.607195404365952	0.900712216225271	0.948139219692247	0.617572302548749	0.329946664445862	6
PTCD3	0.320388233584304	-0.252366953430653	0.2	0.5	1	8	0.351024020117018	0.43934104057442	0.753791572252917	0.837743093538688	0.926644394220669	0.667427478383717	0.22393039653078	40	3	0.361105595973609	0.451931958382791	0.542758320791973	0.869934222003102	1.19711012321423	0.700324679993271	0.439711565182982	6
PTGER4	0.255831157236277	-0.278706261822643	0.725	0.833	1	29	0.351024020117018	0.59839799680446	0.774443942160329	1.10168839113384	1.71971756500341	0.84308194995937	0.342088694820436	40	5	0.307759181770847	1.19711012321423	1.21531445688914	1.49947120297526	1.50793908316206	1.14551880960231	0.491427777375848	6
PTMS	0.193291462506914	0.279246221425137	0.4	0.167	1	16	0.323173234435943	0.435519310645896	0.942564008955741	1.36293609371289	1.89577537550457	0.985250084110629	0.515860333803734	40	1	0.892609895996183	0.892609895996183	0.892609895996183	0.892609895996183	0.892609895996183	0.892609895996183	NA	6
PTPMT1	0.00310484884969679	0.299760792594521	0.55	0.167	1	22	0.273144472533984	0.393265401155329	0.496170640821289	0.653387850201056	0.899092434435986	0.534689386232101	0.160948962395092	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
PTPN11	0.115156816378241	0.278527589795122	0.65	0.167	1	26	0.255137082618679	0.391146435125811	0.475152208732999	0.700911607078324	1.10168839113384	0.555569516813389	0.235842485502422	40	1	0.732906229727569	0.732906229727569	0.732906229727569	0.732906229727569	0.732906229727569	0.732906229727569	NA	6
PTPN18	0.240111380036906	0.33429710634064	0.75	0.167	1	30	0.255137082618679	0.503624162870297	0.727225943111031	0.942797301736285	1.34451957127557	0.747191495949999	0.295683266722284	40	1	1.42594896831941	1.42594896831941	1.42594896831941	1.42594896831941	1.42594896831941	1.42594896831941	NA	6
PTPN6	0.202581816657543	0.368015268529897	0.875	0.5	1	35	0.449958047105994	0.897515325685872	1.23225500211429	1.55555611932788	2.51085191293204	1.26252412331037	0.499760384882876	40	3	0.732906229727569	0.974110343308354	1.21531445688914	1.52603294933478	1.83675144178043	1.26165737613238	0.553379899044043	6
PTPRE	0.0451867127080072	-0.27952348437812	0.925	1	1	37	0.410648085143596	0.83699411218198	1.28118186282937	1.66922929265326	3.03504818400374	1.29629965474124	0.560256304842224	40	6	0.892609895996183	1.61781020413363	1.74081454115437	1.83675144178043	2.18655828045914	1.66922648411302	0.427114033403713	6
PTS	0.00281311629148221	0.309048839960778	0.525	0.167	1	21	0.283923828890714	0.429756941662559	0.598804063337646	0.674295198677293	1.00808240420518	0.576071045856985	0.195772639147455	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
PURA	9.77304125508603e-06	0.315334865261075	0.45	0	0.357703082977404	18	0.255137082618679	0.429756941662559	0.474067042544714	0.624313755870347	1.07339649984047	0.542889856646192	0.201775725557778	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PXK	0.000112217197020003	0.291893235385797	0.4	0	1	16	0.255137082618679	0.374509921128502	0.478875876531151	0.715139388914633	1.43095366864225	0.560614476156652	0.286956658908603	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
PYCARD	0.0211687630538331	0.521057335598881	0.975	0.667	1	39	0.457624631976931	1.22263626570957	1.4210563115838	1.74650467520304	2.24993963913623	1.45187981567032	0.409107914226521	40	4	0.732906229727569	0.873833905644618	1.08496765296073	1.17614192378701	1.19711012321423	1.02498791471581	0.209754370861397	6
QDPR	2.66337241761546e-05	0.263019139631649	0.4	0	0.974820938571433	16	0.255137082618679	0.3780268001065	0.474103402496266	0.632163638662369	0.732550710589395	0.499968254993035	0.153640370918451	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
RAB10	0.167988201659192	0.258937371119227	0.7	0.333	1	28	0.255137082618679	0.452549795915203	0.504214899244923	0.758496654308314	1.34256562371773	0.611639132898572	0.243189213838089	40	2	0.307759181770847	0.307759181770847	0.58052219726457	0.853285212758294	0.853285212758294	0.58052219726457	0.385745155825007	6
RAB22A	0.382569143720006	-0.285743460505571	0.325	0.333	1	13	0.273144472533984	0.36010656274034	0.420277633183353	0.464768675164099	0.83699411218198	0.470969369900592	0.179599052465867	40	2	1.00783378732726	1.00783378732726	1.21689137782333	1.42594896831941	1.42594896831941	1.21689137782333	0.295652079796587	6
RAB29	0.000931807106013224	0.250300589515176	0.275	0	1	11	0.391146435125811	0.472543779048428	0.685616515743168	0.883714281158338	1.01730987743088	0.688926965160649	0.240236214012748	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
RAB2A	0.121953000169184	0.339238527688433	0.7	0.333	1	28	0.283923828890714	0.513846671206513	0.727225943111031	1.07483000702083	1.57910175768955	0.797801369971237	0.354368745749454	40	2	0.361105595973609	0.361105595973609	0.695695740853406	1.0302858857332	1.0302858857332	0.695695740853406	0.473181920725388	6
RAB8B	0.153299078732962	-0.371971864600152	0.5	0.667	1	20	0.283923828890714	0.457928710990407	0.629338845223034	0.780100622933858	1.18570258565342	0.632503774477824	0.215099188854888	40	4	0.853285212758294	0.934023397159981	1.08496765296073	1.17614192378701	1.19711012321423	1.0550826604735	0.155497074518509	6
RABGEF1	0.148053206085105	-0.387631173613111	0.3	0.667	1	12	0.283923828890714	0.364073072536621	0.473519320599395	0.638616940897865	1.19646547030396	0.531941875856991	0.251880259817105	40	4	0.307759181770847	0.445113459701572	0.798614659596983	1.10593585238795	1.19711012321423	0.77552465604476	0.404575549322537	6
RAD21	0.180821478553326	0.293854900804319	0.675	0.333	1	27	0.283923828890714	0.562915832254056	0.770400486145903	0.981712831040121	1.61312810153204	0.816058855729008	0.361347819503485	40	2	0.582467737632298	0.582467737632298	0.79515076247978	1.00783378732726	1.00783378732726	0.79515076247978	0.300779218225842	6
RALB	0.00537011568781905	0.288981803436173	0.5	0.167	1	20	0.255137082618679	0.369620931834801	0.517723672559145	0.695037921724116	1.34256562371773	0.568893150379613	0.256475054666142	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
RALGDS	0.24767121245686	-0.328495234314565	0.35	0.5	1	14	0.323173234435943	0.460390536148196	0.533879632023494	0.639290045282741	1.10168839113384	0.580566153010975	0.192180054967029	40	3	0.853285212758294	0.934023397159981	1.01476158156167	1.10593585238795	1.19711012321423	1.0217189725114	0.17201801135093	6
RAP1GDS1	3.53747605273844e-05	0.329516764204947	0.45	0	1	18	0.273144472533984	0.368039582332901	0.438887220552456	0.732550710589395	1.34256562371773	0.570205342139773	0.296314846351809	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
RASSF2	0.227474158929515	-0.318842761308585	0.625	0.833	1	25	0.273144472533984	0.460390536148196	0.567022183443522	1.01356716712796	1.61312810153204	0.743648812047867	0.379617897330002	40	5	0.361105595973609	0.542758320791973	1.01476158156167	1.42594896831941	1.61781020413363	0.992476934156058	0.543211033194505	6
RASSF4	0.23777844261097	0.276122500617171	0.7	0.333	1	28	0.323173234435943	0.487499286071477	0.742536600040643	1.20067082374911	1.75176021207155	0.839928651534622	0.38654487013925	40	2	0.853285212758294	0.853285212758294	0.934023397159981	1.01476158156167	1.01476158156167	0.934023397159981	0.114181035382244	6
RB1CC1	0.00946928759758279	0.303487238463257	0.475	0.167	1	19	0.255137082618679	0.389130035062182	0.674295198677293	0.805562949438174	1.28668781566861	0.649260502135507	0.292074179387048	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
RBBP7	0.0919496307078643	-0.438940424436385	0.55	0.833	1	22	0.255137082618679	0.460390536148196	0.492308120057913	0.732550710589395	1.30438037707751	0.584228404450053	0.238380090672022	40	5	0.361105595973609	0.732906229727569	0.948139219692247	1.19711012321423	1.50793908316206	0.949440050353942	0.437689288332685	6
RBCK1	0.118583145360128	0.312437058863923	0.65	0.167	1	26	0.273144472533984	0.391146435125811	0.584538333379325	0.759165598268401	1.41446740078884	0.643701149486807	0.319432744664308	40	1	0.853285212758294	0.853285212758294	0.853285212758294	0.853285212758294	0.853285212758294	0.853285212758294	NA	6
RBM39	0.000482563088956443	-0.336606648622299	1	1	1	40	0.462841491346073	1.52258704712478	1.91723828222566	2.14570764349275	2.5419183512641	1.78915855417933	0.519236423203871	40	6	2.18655828045914	2.32651099002087	2.4959188479598	2.57460349519463	3.05310018250798	2.52210177401704	0.297234545532625	6
