gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
JAGN1	0.313844310105182	-0.296199543145996	0.125	0.667	1	1	0.904324992046419	0.904324992046419	0.904324992046419	0.904324992046419	0.904324992046419	0.904324992046419	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
JAZF1	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
JKAMP	0.0318697472295149	-0.543278601908342	0.25	1	1	2	0.590717174656203	0.590717174656203	0.87106052899896	1.15140388334172	1.15140388334172	0.87106052899896	0.396465373832694	8	3	0.502538573298011	0.677409836756753	0.852281100215496	0.910668794180389	0.969056488145282	0.774625387219596	0.242760269688097	3
JMJD6	0.281907746817275	-0.434952725746485	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.623453638986256	0.704073473989348	0.704073473989348	0.623453638986256	0.114013664057654	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
JMY	0.0984677541978936	0.381394304726895	0.375	0	1	3	0.551083465945449	0.634698682914957	0.718313899884465	0.934858891613092	1.15140388334172	0.806933749723877	0.30981649282257	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
JOSD1	0.0222147542734102	-0.910605952950044	0.25	1	1	2	0.599099741069525	0.599099741069525	0.745908017711924	0.892716294354323	0.892716294354323	0.745908017711924	0.207618255896302	8	3	0.835438085424288	1.03736754701704	1.2392970086098	1.42785226219016	1.61640751577053	1.23038086993487	0.390561052756783	3
JPT1	0.162150949284319	0.492915716239836	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	1.35360289817846	2.11648862170071	1.08609642076745	0.892565837081279	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
JPX	0.375002011429631	0.372003141521281	0.625	0.333	1	5	0.892716294354323	0.971141851160424	1.0681032005687	1.22842576751045	1.53707526384671	1.13949247548812	0.255106864318145	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
JRKL	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KANSL1-AS1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
KARS	0.0159359609335238	-0.463600555778208	0.375	1	1	3	0.542833803983164	0.630573851933815	0.718313899884465	0.838940345515874	0.959566791147283	0.740238165004971	0.209229779664578	8	3	0.59758756250154	0.716512823962914	0.835438085424288	0.843859592819892	0.852281100215496	0.761768916047108	0.142434403940394	3
KAT2B	0.494900460905522	-0.41848025256016	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3
KAT6A	0.42803706808617	0.256680175300586	0.5	0.333	1	4	0.542833803983164	0.566775489319683	0.747521083351311	1.16406791897762	1.42381084590883	0.865421704148653	0.405313636295715	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
KAT6B	0.195286363238367	0.284235910573982	0.25	0	1	2	0.590717174656203	0.590717174656203	0.87106052899896	1.15140388334172	1.15140388334172	0.87106052899896	0.396465373832694	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KAT7	0.0639330091929578	0.509864540606332	0.5	0	1	4	0.551083465945449	0.575091603507487	0.651586607529437	1.12057436891803	1.53707526384671	0.847832986212758	0.463914582529697	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KAT8	0.103510966522008	0.46505992545758	0.375	0	1	3	0.551083465945449	0.809593333257077	1.0681032005687	1.24595702323876	1.42381084590883	1.01433250414099	0.438841356050425	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KCMF1	0.243449654532366	-0.354598564183631	0.125	0.667	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
KCNA5	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
KCNC3	0.422649730810374	-0.403833594392387	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
KCNJ5	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KCNK10	0.32733155160109	0.280962816339706	0.5	0.333	1	4	0.590717174656203	0.654515537270334	0.844727875522445	1.01962252586456	1.0681032005687	0.837069031567449	0.220714239764432	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
KCNK17	0.496340289528357	0.272818765666517	0.5	0.333	1	4	0.704073473989348	0.798394884171836	1.06720012682261	1.40719882887591	1.57271369846091	1.10279685652387	0.3843720610868	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KCNQ1	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KDELR2	0.259333275679607	0.38157923253516	0.5	0.333	1	4	0.959566791147283	0.965354321153853	1.06798872491823	1.28373747732874	1.40263935598146	1.1245458992413	0.207934395613399	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
KDM2B	0.422649730810374	-0.445289569524903	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	NA	3
KDM3A	0.0333769824216128	0.36229231981816	0.5	0	1	4	0.542833803983164	0.546958634964307	0.570900320300826	0.594908457862864	0.599099741069525	0.570933546413585	0.0280971391609293	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KDM3B	0.045238269044659	0.454836431613829	0.5	0	1	4	0.542833803983164	0.566775489319683	0.654515537270334	0.915734105058538	1.11315431023261	0.741254797189111	0.258758574037544	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KDM4A	0.529128247410628	-0.266035763641978	0.125	0.333	1	1	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KDM4C	0.268700856320616	-0.329015057683282	0.125	0.667	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
KDM5C	0.265180028525178	-0.459021768529083	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.546958634964307	0.551083465945449	0.551083465945449	0.546958634964307	0.00583339191602824	8	2	0.835438085424288	0.835438085424288	0.843859592819892	0.852281100215496	0.852281100215496	0.843859592819892	0.0119098099744886	3
KDM6A	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KDM6B	0.432277045137797	-0.274649261908798	0.25	0.667	1	2	0.704073473989348	0.704073473989348	0.886088337279026	1.0681032005687	1.0681032005687	0.886088337279026	0.257407888217747	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3
KF456478.1	0.195817187689381	-0.568800255033605	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
KHDC4	0.0470660175043785	0.485051707198023	0.5	0	1	4	0.542833803983164	0.546958634964307	0.761112658552936	1.05158547955248	1.13202910794454	0.799272057258394	0.298677437736221	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KHDRBS1	0.437803591326068	0.314653027313822	0.5	0.333	1	4	0.542833803983164	0.853834701329597	1.30246930476208	1.50640835465452	1.57271369846091	1.18012152799206	0.457561757780293	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
KIAA0100	0.481127351759372	-0.412031063862375	0.375	0.667	1	3	0.892716294354323	0.931929072757373	0.971141851160424	1.25410855750357	1.53707526384671	1.13364446978715	0.351574951022865	8	2	0.835438085424288	0.835438085424288	1.3442999291785	1.85316177293272	1.85316177293272	1.3442999291785	0.719639320811392	3
KIAA0355	0.356948232748723	0.281093792346444	0.5	0.333	1	4	0.542833803983164	0.546958634964307	0.634698682914957	1.12769458186559	1.53707526384671	0.837326608414947	0.473453043797457	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
KIAA0513	0.514514380220185	-0.309118878551727	0.125	0.333	1	1	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	NA	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
KIAA0930	0.301881054514212	0.364267197399728	0.75	0.667	1	6	0.542833803983164	0.551083465945449	0.915734105058538	1.9065104391999	2.11648862170071	1.15806409015772	0.695856367569026	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
KIAA1191	0.0165459551191674	-0.705823777572303	0.125	1	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	3	0.502538573298011	0.677409836756753	0.852281100215496	0.910668794180389	0.969056488145282	0.774625387219596	0.242760269688097	3
KIAA2012-AS1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KIAA2013	0.0908350467296974	0.388677579688363	0.375	0	1	3	0.542833803983164	0.751200297565223	0.959566791147283	0.965354321153853	0.971141851160424	0.824514148763624	0.244010979220825	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KIDINS220	0.0708613311434847	0.489297876937019	0.5	0	1	4	0.542833803983164	0.546958634964307	0.575091603507487	1.06808750245812	1.53707526384671	0.807523068711212	0.487000467371847	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KIF21B	0.422649730810374	-0.521258828758656	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	1.30562099059882	NA	3
KIF3B	0.523860881652195	-0.301055018193891	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
KIF5B	0.447238848296616	0.298810744409276	0.875	0.667	1	7	0.892716294354323	1.14843235331028	1.44010301084813	1.49573799306337	2.15633538196143	1.39678505427303	0.404098921377249	8	2	0.969056488145282	0.969056488145282	1.20969774188515	1.45033899562502	1.45033899562502	1.20969774188515	0.340318124705384	3
KLF12	0.221757505430784	0.334590975595	0.25	0	1	2	0.551083465945449	0.551083465945449	1.04407936489608	1.53707526384671	1.53707526384671	1.04407936489608	0.697201486490297	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KLF13	0.105579145862635	-0.606624921566986	0.625	1	1	5	0.892716294354323	0.904324992046419	0.971141851160424	1.40263935598146	1.64940615322515	1.16404572935356	0.343069996369031	8	3	0.969056488145282	1.34326023235451	1.71746397656373	1.96121478381021	2.2049655910567	1.6304953519219	0.622527496516335	3
KLHDC10	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KLHL12	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KLHL6	0.272551925263751	-0.471641417086683	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.502538573298011	0.502538573298011	0.735797530721647	0.969056488145282	0.969056488145282	0.735797530721647	0.329877981133514	3
KLHL8	0.531009661437526	-0.264643251072966	0.125	0.333	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KMT2A	0.0429413356470804	-0.500511659900905	0.5	1	1	4	0.542833803983164	0.630573851933815	0.973369833697459	1.38275051567858	1.53707526384671	1.0066621838062	0.457820423785456	8	3	0.835438085424288	1.03736754701704	1.2392970086098	1.27245899960431	1.30562099059882	1.1267853615443	0.254484074400804	3
KMT2B	0.193485441571025	-0.436400029494939	0.5	1	1	4	0.542833803983164	0.546958634964307	0.575091603507487	0.779333266108404	0.959566791147283	0.663145950536355	0.199165128102689	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.95160427655018	1.30562099059882	0.801915708799457	0.438802729904436	3
KNOP1	0.0841552889937016	0.377613713605576	0.375	0	1	3	0.704073473989348	0.711193686936907	0.718313899884465	0.844727875522445	0.971141851160424	0.797843075011412	0.150249947732029	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
KPNA1	0.195817187689381	-0.568800255033605	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
KRBOX4	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
KRIT1	0.324705100738004	-0.359829332734929	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.623453638986256	0.704073473989348	0.704073473989348	0.623453638986256	0.114013664057654	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
KRT5	0.320984661402662	-0.50030994687348	0.375	0.667	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.809593333257077	1.0681032005687	0.720673490165772	0.300911227746028	8	2	1.08476213739619	1.08476213739619	1.19519156399751	1.30562099059882	1.30562099059882	1.19519156399751	0.156170792784661	3
KRTCAP2	0.0319745797127349	-0.497160872430208	0.625	1	1	5	0.718313899884465	1.22842576751045	1.24168395929091	1.35673844238053	1.37131468000845	1.18329534981496	0.267902737939763	8	3	1.28416416398736	1.29489257729309	1.30562099059882	1.54082621884781	1.7760314470968	1.455272200561	0.277992750860022	3
KYNU	0.250612158261231	-0.346520163834292	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
L3MBTL1	0.540168842876549	-0.257971903284143	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
LAMP1	0.421422669724918	0.342128283535536	0.625	0.333	1	5	0.551083465945449	0.599099741069525	1.40263935598146	1.42381084590883	1.44010301084813	1.08334728395068	0.464472272504238	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
LAMTOR5	0.11522875506436	-0.363785693146772	0.75	1	1	6	0.718313899884465	0.892716294354323	0.931945891596851	1.0681032005687	1.45440072228004	0.999570983380206	0.250104922792485	8	3	0.852281100215496	1.15131004792026	1.45033899562502	1.45108335579904	1.45182771597306	1.25148260393786	0.345719444785384	3
LANCL2	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
LAPTM5	0.289343548089617	-0.405612722590692	0.875	1	1	7	0.718313899884465	1.00873965113952	1.52700866065081	1.76163205362721	2.95776232952398	1.53483261422753	0.754198864811521	8	3	1.2392970086098	1.62903758053625	2.0187781524627	2.53579612361007	3.05281409475744	2.10362975194331	0.909731224531826	3
LARP1	0.0146864101901432	0.520531805576126	0.625	0	1	5	0.542833803983164	0.551083465945449	0.704073473989348	0.718313899884465	0.959566791147283	0.695174286989942	0.169180244813603	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
LARP1B	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
LARP7	0.456840606060638	0.274395655328874	0.75	0.333	1	6	0.542833803983164	0.551083465945449	0.651586607529437	0.959566791147283	1.0681032005687	0.737460079450579	0.224290054504679	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
LARS2	0.542131534728875	-0.256564850723627	0.125	0.333	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
LAS1L	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
LATS1	0.082374685387251	0.300396840948891	0.375	0	1	3	0.542833803983164	0.566775489319683	0.590717174656203	0.654515537270334	0.718313899884465	0.617288292841277	0.0907074101470567	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
LCNL1	0.165985066221806	-0.375799598548711	0.625	1	1	5	0.551083465945449	0.590717174656203	0.718313899884465	1.57271369846091	2.11648862170071	1.10986337212955	0.700461198921968	8	3	0.835438085424288	1.07052953801155	1.30562099059882	1.37872435328594	1.45182771597306	1.19762893066539	0.322072597279732	3
LCP2	0.0920725168122861	0.432856818604758	0.375	0	1	3	0.599099741069525	0.833601470819115	1.0681032005687	1.10006615425662	1.13202910794454	0.933077349860923	0.29099383634189	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
LDHA	0.342987040166706	0.272878367757128	0.625	0.667	1	5	0.551083465945449	0.959566791147283	1.11315431023261	1.13202910794454	1.45440072228004	1.04204687950998	0.328266963849743	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
