gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
MBNL2	0.164274450987729	-0.540691397244605	0.143	0.571	1	1	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	0.43681203130183	NA	7	4	0.438466163348839	0.488642076609333	0.56246920804832	1.42040969157746	2.25469895692811	0.954525884093397	0.868965532382248	7
MBOAT1	0.200132486730085	0.310438461099876	0.286	0	1	2	0.55748131540679	0.55748131540679	0.840295843716915	1.12311037202704	1.12311037202704	0.840295843716915	0.399960141572328	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MBP	0.126722694300848	0.400635001015895	1	0.571	1	7	1.04544991659732	1.12632648069325	1.16035329831336	1.35330404562598	1.39749811192432	1.22322319706764	0.141586108029793	7	4	0.742249148332318	0.814650159367143	0.920127387866414	1.57986320842314	2.20652281151541	1.19725668389514	0.678586604529061	7
MCCC1	0.321796917017859	0.250756427522644	0.429	0.286	1	3	0.43681203130183	0.681037891622493	0.925263751943156	1.02740317065131	1.12954258935947	0.830539457534818	0.355947222885753	7	2	0.438466163348839	0.438466163348839	0.488642076609333	0.538817989869827	0.538817989869827	0.488642076609333	0.0709594570374467	7
MCMBP	0.545909785814164	-0.250265575931621	0.286	0.286	1	2	0.739806617596249	0.739806617596249	0.832535184769702	0.925263751943156	0.925263751943156	0.832535184769702	0.131137997316122	7	2	0.974930263568738	0.974930263568738	1.65323020356893	2.33153014356912	2.33153014356912	1.65323020356893	0.959260974505129	7
MCOLN2	0.4108704810997	-0.269603734402496	0.857	0.714	1	6	0.525596373312411	0.55748131540679	0.985356834270237	1.31877154916922	1.87445118507317	1.04116901525034	0.506881374220098	7	5	0.742249148332318	1.51949101973209	2.12099721194834	2.25469895692811	2.33153014356912	1.79379329610199	0.668887916877893	7
MCRIP1	0.0863666507758753	0.397811047024498	0.429	0	1	3	0.55748131540679	0.64864396650152	0.739806617596249	0.832535184769702	0.925263751943156	0.740850561648732	0.183893440667537	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MDFIC	0.380386256403751	0.29912935725747	0.857	0.571	1	6	0.43681203130183	0.55748131540679	1.42398161557474	1.83027514130867	1.95870423781931	1.27187265949768	0.666116127018835	7	4	0.586120426226812	0.73658579831439	1.02530560125094	1.70912949451401	2.25469895692811	1.2228576464142	0.727189332074792	7
MDH2	0.271563640345773	0.349088398859365	0.714	0.429	1	5	0.653542700732089	1.16035329831336	1.39749811192432	1.55420915448631	1.64644110628336	1.28240887434789	0.396866041233206	7	3	1.14484017902462	1.15420010556227	1.16356003209991	1.19234389308411	1.22112775406831	1.17650932173095	0.0397581639788976	7
MDM2	0.0847543536637627	0.413536433421771	0.714	0.286	1	5	0.43681203130183	0.55748131540679	0.653542700732089	0.716434131938736	1.32405205224267	0.737664446324423	0.344367447284567	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
MDM4	0.196061402686619	0.317867091780749	1	0.714	1	7	1.12311037202704	1.48761684710367	1.71696416887932	1.99702611290619	2.22741554961537	1.71953943007735	0.390987285520841	7	5	1.16356003209991	1.22112775406831	1.34960934226968	2.20652281151541	2.33153014356912	1.65447001670449	0.566765133021711	7
MED1	0.246479700429099	0.281388410035377	0.429	0.143	1	3	0.43681203130183	0.545177366016959	0.653542700732089	0.891542645045779	1.12954258935947	0.739965773797796	0.354359446304599	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
MED13L	0.0618142571815727	-0.72517074428956	0.714	0.857	1	5	0.525596373312411	0.653542700732089	0.739806617596249	1.38255603900928	1.98550476387681	1.05740129890537	0.615200429637225	7	6	0.742249148332318	1.34960934226968	2.48202653099907	2.97488449060745	3.28080856482649	2.21860076800568	1.00344220354338	7
MED17	0.17464961160137	0.294424036192095	0.286	0	1	2	0.716434131938736	0.716434131938736	0.792383439953442	0.868332747968148	0.868332747968148	0.792383439953442	0.107408541447249	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MED23	0.0874799715488435	0.471871056246052	0.429	0	1	3	0.653542700732089	0.789403226337622	0.925263751943156	1.02740317065131	1.12954258935947	0.902783014011571	0.238794914470097	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MED25	0.191500253724012	-0.278753117962102	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	0.746010797600344	0.953203605330861	0.953203605330861	0.746010797600344	0.293014878718658	7
MED26	0.105631033623379	0.506209409312582	0.571	0.143	1	4	0.43681203130183	0.48120420230712	0.924824212777541	1.37253829598185	1.42102453972102	0.926871249144484	0.517403655412916	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
MED27	0.0923349638540129	0.43819359849369	0.429	0	1	3	0.525596373312411	0.7194487831691	0.913301193025789	0.979375554811554	1.04544991659732	0.828115827645173	0.270193146605794	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MED30	0.227524465460782	0.297890453499666	0.571	0.429	1	4	0.55748131540679	0.712907031687469	0.920179563616959	1.05078448431262	1.12954258935947	0.881845758000044	0.241440922916508	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.56246920804832	0.586120426226812	0.521134859815159	0.0753987078994537	7
MED4	0.127091034136337	0.489187744141113	0.429	0.143	1	3	0.868332747968148	1.02176874105882	1.17520473414949	1.28635142303691	1.39749811192432	1.14701186468065	0.265706838488177	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
MED6	0.217495426981396	0.398853626714651	0.429	0.143	1	3	0.43681203130183	0.545177366016959	0.653542700732089	1.1852534348057	1.71696416887932	0.935772966971078	0.685155322698474	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
MEF2C	0.281749205400734	0.348886053185714	0.857	0.571	1	6	1.04544991659732	1.16035329831336	1.43913060336449	1.71696416887932	2.23825597401408	1.50654742742218	0.435364236920769	7	4	0.742249148332318	0.943544663678471	1.18298396654647	1.85339931887453	2.48567088368076	1.3984719912765	0.754632344457421	7
MEF2C-AS1	0.172846711865582	0.257868707475821	0.286	0	1	2	0.653542700732089	0.653542700732089	0.684988416335413	0.716434131938736	0.716434131938736	0.684988416335413	0.0444709574847472	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MEF2D	0.0706937148915732	0.498020000900983	1	0.429	1	7	0.716434131938736	0.919282472484472	1.16035329831336	1.32501537163123	1.72485285912243	1.15574799680085	0.338158347795074	7	3	0.586120426226812	1.05280572297945	1.51949101973209	1.549471106913	1.57945119409391	1.22835421335094	0.556998189961351	7
MEGF9	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
MESD	0.132717461616328	0.349264691153107	0.714	0.286	1	5	0.525596373312411	0.55748131540679	0.653542700732089	0.739806617596249	1.12954258935947	0.721193919281402	0.243275550004922	7	2	0.438466163348839	0.438466163348839	0.662758666875404	0.887051170401968	0.887051170401968	0.662758666875404	0.317197500425883	7
METAP1	0.191196887530021	0.27174326375018	0.286	0	1	2	0.525596373312411	0.525596373312411	0.725430062627784	0.925263751943156	0.925263751943156	0.725430062627784	0.282607513648851	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
METAP2	0.00515828906942448	0.785249269397163	1	0.286	1	7	0.43681203130183	0.712907031687469	0.925263751943156	1.48636229456954	1.87445118507317	1.09072366011888	0.542727933521534	7	2	0.538817989869827	0.538817989869827	0.746010797600344	0.953203605330861	0.953203605330861	0.746010797600344	0.293014878718658	7
METRNL	0.21554321660676	0.538523852410666	0.429	0.286	1	3	0.55748131540679	1.2129196441648	1.86835797292281	2.04905754220619	2.22975711148957	1.55186546660639	0.879916026934907	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
METTL15	0.194325110032941	0.279704375339726	0.286	0	1	2	0.525596373312411	0.525596373312411	0.748811376289091	0.972026379265771	0.972026379265771	0.748811376289091	0.315673684534771	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
METTL16	0.0632352432964391	-0.796285659627247	0.286	0.714	1	2	0.525596373312411	0.525596373312411	0.58956953702225	0.653542700732089	0.653542700732089	0.58956953702225	0.0904717157463686	7	5	0.538817989869827	0.586120426226812	1.54110013432138	2.20652281151541	2.33153014356912	1.44081830110051	0.856422858235282	7
METTL26	0.0774820761150343	0.544835239629101	0.714	0.286	1	5	0.525596373312411	0.653542700732089	0.739806617596249	0.913301193025789	1.87445118507317	0.941339613947941	0.540316669006425	7	2	0.438466163348839	0.438466163348839	0.512293294787826	0.586120426226812	0.586120426226812	0.512293294787826	0.104407330552116	7
METTL2B	0.309008846951404	-0.424329222651121	0.143	0.286	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	2	0.887051170401968	0.887051170401968	1.57087506366504	2.25469895692811	2.25469895692811	1.57087506366504	0.967073024127406	7
METTL3	0.355917683749582	0.342302980877472	0.143	0	1	1	1.87445118507317	1.87445118507317	1.87445118507317	1.87445118507317	1.87445118507317	1.87445118507317	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
METTL5	0.210674504539572	0.256800436938375	0.429	0.143	1	3	0.43681203130183	0.48120420230712	0.525596373312411	0.725430062627784	0.925263751943156	0.629224052185799	0.260192799133417	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
METTL7A	0.464469340154866	0.299873704918796	0.571	0.143	1	4	0.43681203130183	0.806008382725662	1.24962839319608	1.36077508208349	1.39749811192432	1.08339173240458	0.440860954786995	7	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
METTL9	0.215168384072523	0.348990903156642	0.571	0.286	1	4	0.525596373312411	0.7194487831691	0.919282472484472	1.12465790209291	1.32405205224267	0.922053342631006	0.326020448183541	7	2	0.438466163348839	0.438466163348839	0.69583488433985	0.953203605330861	0.953203605330861	0.69583488433985	0.363974335756105	7
MEX3C	0.377879609152578	-0.310279566540194	0.429	0.571	1	3	0.525596373312411	0.621015252625574	0.716434131938736	0.728120374767492	0.739806617596249	0.660612374282465	0.117509823674074	7	4	0.438466163348839	0.488642076609333	0.746010797600344	1.57986320842314	2.20652281151541	1.03425264251624	0.812650666923902	7
MFF	0.40968618176222	-0.333651886602657	0.143	0.286	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	2	0.438466163348839	0.438466163348839	1.32249448743213	2.20652281151541	2.20652281151541	1.32249448743213	1.25020484544054	7
MFSD14A	0.0843755990208864	0.416377019103217	0.429	0	1	3	0.653542700732089	0.684988416335413	0.716434131938736	0.844230255602254	0.972026379265771	0.780667737312199	0.168678482378582	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MGA	0.158936944196589	-0.564234691346196	0.286	0.571	1	2	0.43681203130183	0.43681203130183	0.49714667335431	0.55748131540679	0.55748131540679	0.49714667335431	0.0853260690715436	7	4	0.438466163348839	0.512293294787826	1.0636102802741	1.89789954562474	2.25469895692811	1.20509642020629	0.853505948591693	7
MGAT4B	0.0827577743485403	0.409137284210087	0.429	0	1	3	0.653542700732089	0.684988416335413	0.716434131938736	0.820848941940946	0.925263751943156	0.765080194871327	0.142242440913192	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MGRN1	0.0832935464048241	0.383182800501752	0.571	0.143	1	4	0.525596373312411	0.58956953702225	0.696674659164169	0.826553905311019	0.913301193025789	0.708061721166635	0.162682621500738	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
MGST3	0.164542931119524	0.394225154731939	0.429	0.143	1	3	0.653542700732089	0.696674659164169	0.739806617596249	1.06118132830277	1.38255603900928	0.925301785779207	0.398335856923442	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
MICAL1	0.399949998015031	-0.332467988781934	0.571	0.571	1	4	0.525596373312411	0.63270149545433	0.826553905311019	1.15539965247505	1.39749811192432	0.894050573964692	0.371205112153351	7	4	0.586120426226812	0.865480302625718	1.69976956797637	2.29311455024862	2.33153014356912	1.57929742643717	0.855798835725888	7
MID1IP1	0.355917683749582	0.25026494408334	0.143	0	1	1	1.32597869101979	1.32597869101979	1.32597869101979	1.32597869101979	1.32597869101979	1.32597869101979	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MIEN1	0.0976210852145369	0.428081995510606	0.714	0.429	1	5	0.525596373312411	0.55748131540679	0.972026379265771	1.04544991659732	1.42102453972102	0.904315704860663	0.372563433179462	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.56246920804832	0.586120426226812	0.521134859815159	0.0753987078994537	7
MIER3	0.180256487150635	0.401991727634497	0.286	0	1	2	0.925263751943156	0.925263751943156	1.12465790209291	1.32405205224267	1.32405205224267	1.12465790209291	0.281985911399644	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MIF	0.183559675384842	0.433376872843637	1	0.571	1	7	1.04544991659732	1.22358121213485	1.57574788905112	2.02522577291155	2.45596986274348	1.65354023406924	0.541902338944942	7	4	0.586120426226812	1.05280572297945	1.60318747956452	2.32475261882329	2.96262129824963	1.68877917090137	0.977614808712713	7
MIF4GD	0.218190579223254	-0.45051114589438	0.571	0.571	1	4	0.43681203130183	0.49714667335431	0.60551200806944	0.789403226337622	0.925263751943156	0.643274949845966	0.207854593133849	7	4	0.887051170401968	1.10462175410574	1.43164623606545	1.93631513894525	2.33153014356912	1.5204684465255	0.605193523850538	7
MILR1	0.0353002463361933	0.486732669826457	0.571	0	1	4	0.525596373312411	0.58956953702225	0.684988416335413	0.814867662482263	0.913301193025789	0.702218599752256	0.161578357210378	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MINDY2	0.355917683749582	-0.287066985739989	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
MINK1	0.320817379698572	-0.408661945803033	0.143	0.286	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	2	0.953203605330861	0.953203605330861	1.57986320842314	2.20652281151541	2.20652281151541	1.57986320842314	0.886230509684439	7
MIR155HG	0.271450706702036	-0.469612905370791	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.438466163348839	0.438466163348839	1.34658256013847	2.25469895692811	2.25469895692811	1.34658256013847	1.28427052455329	7
MIR222HG	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
MIR22HG	0.0143718450859879	0.730856727733183	0.714	0	1	5	0.55748131540679	0.716434131938736	0.972026379265771	1.04544991659732	1.32597869101979	0.92347408684568	0.298354502311256	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MIR762HG	0.540445627675307	-0.254722058627303	0.143	0.143	1	1	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	NA	7	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
MKNK2	0.435147810793719	0.346735264830767	0.857	0.286	1	6	0.868332747968148	0.913301193025789	1.02740317065131	1.32405205224267	1.57574788905112	1.12270670393172	0.280490103494122	7	2	0.438466163348839	0.438466163348839	1.90082575934871	3.36318535534858	3.36318535534858	1.90082575934871	2.06808877372946	7
MKRN2	0.49300856308305	-0.284750864283631	0.143	0.143	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
MLEC	0.304607684926436	0.325481807035052	0.857	0.429	1	6	0.653542700732089	0.739806617596249	1.02740317065131	1.49455138314669	1.55420915448631	1.08281936621066	0.379651055224614	7	3	0.438466163348839	0.989783148835109	1.54110013432138	1.66625127497595	1.79140241563052	1.25698957110025	0.719825141812142	7
MLF2	0.067269369707793	0.576996506472458	0.714	0.286	1	5	1.16035329831336	1.17520473414949	1.32597869101979	1.39749811192432	1.54529530381241	1.32086602784387	0.160661650969578	7	2	0.974930263568738	0.974930263568738	1.05988522129668	1.14484017902462	1.14484017902462	1.05988522129668	0.12014445340969	7
MLX	0.181115464491815	0.323886200648353	0.286	0	1	2	0.716434131938736	0.716434131938736	0.880942024268027	1.04544991659732	1.04544991659732	0.880942024268027	0.232649292449496	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MMS19	0.496828758636411	-0.278049400654726	0.286	0.286	1	2	0.525596373312411	0.525596373312411	0.58956953702225	0.653542700732089	0.653542700732089	0.58956953702225	0.0904717157463686	7	2	0.586120426226812	0.586120426226812	1.45882528489797	2.33153014356912	2.33153014356912	1.45882528489797	1.23419104708164	7
MNDA	0.183759957239092	-0.344356067237092	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.742249148332318	0.742249148332318	0.943544663678471	1.14484017902462	1.14484017902462	0.943544663678471	0.28467484784741	7
MOB1A	0.329572079997971	0.300528967739368	0.857	0.429	1	6	0.716434131938736	1.12311037202704	1.24962839319608	1.32628348285572	1.45549171067728	1.18676274731516	0.259200256031124	7	3	1.14484017902462	1.23351625841707	1.32219233780951	1.66021368410761	1.99823503040571	1.48842251574662	0.45032771082145	7
MOB2	0.0326962046699427	0.390106725595969	0.571	0	1	4	0.43681203130183	0.48120420230712	0.541538844359601	0.60551200806944	0.653542700732089	0.54335810518828	0.0894569824773826	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
MON2	0.270008419566732	0.331869360293067	0.429	0.143	1	3	0.55748131540679	0.801465616002054	1.04544991659732	1.18475098441999	1.32405205224267	0.975661094748926	0.388021305322937	7	1	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	NA	7
MORC3	0.38875246454438	0.304638563592924	0.286	0.143	1	2	0.43681203130183	0.43681203130183	1.1556316081875	1.87445118507317	1.87445118507317	1.1556316081875	1.016564394531	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
MORF4L2	0.100560827176085	0.347383539726295	0.714	0.286	1	5	0.55748131540679	0.653542700732089	0.716434131938736	0.739806617596249	0.868332747968148	0.707119502728402	0.114462855387119	7	2	0.538817989869827	0.538817989869827	0.640533569101073	0.742249148332318	0.742249148332318	0.640533569101073	0.143847551653463	7
