gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
POLG	0.0806913803380671	-0.269817467984563	0.077	0.364	1	1	0.177676655389011	0.177676655389011	0.177676655389011	0.177676655389011	0.177676655389011	0.177676655389011	NA	13	4	0.245642889833673	0.35194318197821	0.621894274338299	0.869791023065567	0.954036971577283	0.610867102521889	0.318831538810148	11
POLR2C	0.00942350657064169	-0.351247186264601	0	0.545	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0.368066982198979	0.406668719085966	0.450465539267307	0.571080491464698	0.78554507455385	0.505382057639685	0.15333622789591	11
POLR3E	0.0769314590395494	0.373728785425198	0.538	0.182	1	7	0.245594383898561	0.278612015577469	0.426278553956478	0.967610899070113	1.75759313963331	0.703130272397644	0.621237236835588	13	2	0.245642889833673	0.245642889833673	0.35194318197821	0.458243474122747	0.458243474122747	0.35194318197821	0.150331314835026	11
PPAN	0.161903651363399	0.355938448928394	0.231	0	1	3	0.385286381893537	0.638533648597014	0.891780915300491	1.62617257791558	2.36056424053068	1.21254384590824	1.02596164545493	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PPDPF	0.0394247437505281	0.451531413904912	0.846	0.545	1	11	0.279561260762793	0.69450563386088	0.999251199514078	1.43182732720849	2.36056424053068	1.08802084642833	0.588187815790033	13	6	0.368066982198979	0.406668719085966	0.62764486897014	1.16493676642117	1.25447194261298	0.741572358043229	0.383396706020181	11
PPIB	0.0411957764440311	-0.316332699420556	0.846	1	1	11	1.66348261945644	2.55460384958154	2.85934085012124	3.52321079682018	4.01895829959624	2.95523710463319	0.759191773674228	13	11	2.68339765468681	3.0076996109107	3.48473580956367	3.67622352286795	3.83138445240398	3.3587934410038	0.413340163807293	11
PPIL4	0.103163145994923	0.281845037247149	0.462	0.182	1	6	0.426278553956478	0.494746198202354	0.519985384825835	0.847221677166521	1.4244495020193	0.705444450166054	0.38188240793854	13	2	0.442687604411867	0.442687604411867	0.496916684488233	0.551145764564599	0.551145764564599	0.496916684488233	0.0766915005190129	11
PPP1R15A	0.0461740523630317	0.353922256359158	0.615	0.182	1	8	0.251568654798101	0.322570781592284	0.46372833550894	0.908326933985004	1.4244495020193	0.633158782373732	0.430455443023861	13	2	0.419651211918214	0.419651211918214	0.480294686914388	0.540938161910561	0.540938161910561	0.480294686914388	0.0857628248090219	11
PPP1R9B	0.365429534104867	-0.317765430514785	0.308	0.545	1	4	0.279561260762793	0.323520026777609	0.396878673374451	1.09193584679489	1.75759313963331	0.70772793678625	0.702501929223888	13	6	0.368066982198979	0.442687604411867	0.499590818016654	0.551145764564599	3.3349084325076	0.949331736619393	1.17064411544784	11
PPP2R5E	0.29568590672908	-0.265507040123958	0.385	0.545	1	5	0.245594383898561	0.279561260762793	0.510772296120927	0.673007173180138	0.953448550596298	0.532476732911744	0.293131743730836	13	6	0.245642889833673	0.406668719085966	0.593828925882455	0.78554507455385	2.30510898111946	0.821770586059643	0.750119493104266	11
PPP4C	0.13802293423785	-0.362965748864584	0.615	0.636	1	8	0.251568654798101	0.376382587342981	0.488877587710132	0.552461392151428	0.847221677166521	0.491779183296713	0.178988339378548	13	7	0.442687604411867	0.656121888942202	0.904412508980427	1.23177886825728	2.30510898111946	1.06114437270153	0.650085453321572	11
PPP4R3A	0.0796705983674023	0.350270880334172	0.615	0.182	1	8	0.251568654798101	0.299441920611561	0.440016290047945	0.526471292622635	1.98939909754645	0.596603344863605	0.57353375121837	13	2	0.245642889833673	0.245642889833673	0.398394327199136	0.551145764564599	0.551145764564599	0.398394327199136	0.216023154394222	11
PPP6R1	0.131083574509907	0.281907599771836	0.462	0.182	1	6	0.245594383898561	0.277662770392144	0.496890636669418	0.542170289124343	1.75759313963331	0.636133642731198	0.563326801143091	13	2	0.245642889833673	0.245642889833673	0.35194318197821	0.458243474122747	0.458243474122747	0.35194318197821	0.150331314835026	11
PQBP1	0.150917539487524	0.335949896504155	0.615	0.455	1	8	0.367478792792425	0.777837675785218	0.835734493199382	1.28738502311464	2.36056424053068	1.0662446771902	0.606340970694615	13	5	0.442687604411867	0.458243474122747	0.636512087200312	0.941682580291855	0.954036971577283	0.686632543520813	0.250368932717437	11
PRADC1	0.00865238869995836	0.252856676666687	0.615	0.091	1	8	0.245594383898561	0.265564957780447	0.34798754108624	0.496890636669418	0.542170289124343	0.37608136801189	0.120324224688797	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
PRDM1	0.0777320121616628	0.304058321407909	1	0.909	1	13	0.251568654798101	0.938252730707092	1.52576836799061	1.84515331814007	3.04439546246438	1.52169601766286	0.727449364604417	13	10	0.406668719085966	0.932304765192309	1.32673379682522	1.52187515622271	1.54248587404229	1.1467499597054	0.433666403939292	11
PRDX5	0.0907640173769035	0.377484961227294	0.846	0.636	1	11	0.859116305278903	1.12636701663485	1.33348677717775	1.61574072810913	2.36056424053068	1.44726498365634	0.480913851466759	13	7	0.419651211918214	0.687496184802088	1.17083809445004	1.52094562502096	1.82964044610485	1.11957333887417	0.55801982991516	11
PRDX6	0.0885327009372499	0.333155071908283	0.769	0.455	1	10	0.328496289380056	0.510772296120927	0.712597822799203	1.15032054420998	1.75759313963331	0.858959490191536	0.452985599982303	13	5	0.406668719085966	0.551145764564599	0.748473929000405	0.78554507455385	1.00937366267883	0.70024142997673	0.231073731230983	11
PRPF4B	0.0813259568579211	0.354082810489335	0.846	0.364	1	11	0.270387551843066	0.496273339364841	0.542170289124343	0.967816995317919	1.98939909754645	0.761561349306473	0.475273634926629	13	4	0.368066982198979	0.541209279114349	0.793285590164969	1.03466486375722	1.19711012321423	0.787937071435787	0.344592439759208	11
PSMA1	0.0162064236922203	0.38031667287344	0.923	0.545	1	12	0.328496289380056	0.574646296449936	0.793498698187537	0.945233709556901	1.75759313963331	0.803611124304587	0.372388671065057	13	6	0.458243474122747	0.540938161910561	0.579184717493057	0.714351576029719	0.847933285349013	0.619972655399692	0.140125576697314	11
PSMA3-AS1	0.201772216959899	0.271503714308931	0.538	0.364	1	7	0.367478792792425	0.649779557109451	0.847221677166521	0.968887830639285	1.75759313963331	0.887089769298532	0.44098523148902	13	4	0.368066982198979	0.393859097058597	0.438947343020481	0.839124224341513	1.22000497456028	0.616491660700055	0.404034566065229	11
PSMA4	0.164786706334382	-0.271663050271729	0.769	0.727	1	10	0.177676655389011	0.426278553956478	0.566706503412629	0.879670629499006	1.41213808716679	0.677303400721349	0.393662142534225	13	8	0.847933285349013	0.904249729446836	1.05670196275531	1.40234153561321	1.62315494677796	1.14970933596971	0.295064513320424	11
PSMB8	0.0598069806677822	-0.397092642540504	0.692	0.909	1	9	0.426278553956478	0.824247309232243	0.891780915300491	1.2090129603393	1.75759313963331	1.04888395551189	0.446958426279446	13	10	0.714351576029719	1.1010180636857	1.28669046572688	1.51721528603272	2.94709552721833	1.40039212597955	0.59771578723892	11
PSMB9	0.00191252650154002	-0.508478820043524	0.769	1	1	10	0.177676655389011	0.619567145066088	1.05536138061861	1.2090129603393	1.41213808716679	0.917245857964445	0.408370853501502	13	11	0.748473929000405	1.07457447941588	1.37142440516852	1.77453748562328	2.30510898111946	1.42626300884945	0.466120602791534	11
PSMC1	0.134678025248995	0.253130435274764	0.846	0.545	1	11	0.177676655389011	0.488877587710132	0.635612526297932	0.762030373231007	1.75759313963331	0.696072674817053	0.403360885521107	13	6	0.368066982198979	0.406668719085966	0.589152080943107	0.771305615973843	0.941682580291855	0.61100467657281	0.217910261628349	11
PSMC3	0.0970795567215682	0.304288612696732	0.923	0.455	1	12	0.245594383898561	0.432639636659876	0.597459568727799	0.997429061736121	1.75759313963331	0.725067303900419	0.430414342222752	13	5	0.551145764564599	0.636512087200312	0.714351576029719	0.748473929000405	1.22000497456028	0.774097666271063	0.260622735404712	11
PSMD1	0.336481950039479	-0.287929929944821	0.462	0.545	1	6	0.245594383898561	0.367478792792425	0.636750115561499	0.891780915300491	0.999251199514078	0.629600920438092	0.319451870210308	13	6	0.245642889833673	0.458243474122747	0.863613827422853	0.954036971577283	2.94709552721833	1.05537441959962	0.968177902402038	11
PTMA	0.104546212323933	-0.252892338776012	0.923	1	1	12	1.26985259735406	1.89717956680112	2.50170242762285	2.78457957510906	3.92544367444785	2.45688456372213	0.768859300216411	13	11	1.61232414870373	2.44993797650456	2.92927776733907	3.5260502697948	3.9631276283527	2.89400107114675	0.807831230999332	11
PTPN1	0.110480949138134	0.322891791258969	0.846	0.545	1	11	0.177676655389011	0.615682776760411	0.891780915300491	1.17836403820888	1.98939909754645	0.926987476528336	0.517528449941416	13	6	0.406668719085966	0.442687604411867	0.809382042505073	1.02236289636333	1.20152255734797	0.782000977036547	0.319168012782954	11
PTPRJ	0.0960392778759418	0.315593647578507	0.385	0	1	5	0.245594383898561	0.279561260762793	0.385286381893537	0.510772296120927	1.75759313963331	0.635761492461825	0.63560508621287	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
PVT1	0.0827138986655559	0.29441878248194	0.462	0.182	1	6	0.177676655389011	0.385286381893537	0.476690118807379	0.891780915300491	1.4244495020193	0.638762282036183	0.450117936831153	13	2	0.245642889833673	0.245642889833673	0.306854936016326	0.368066982198979	0.368066982198979	0.306854936016326	0.086566905892116	11
QKI	0.0148180384350538	-0.287504795649902	0.308	0.727	1	4	0.245594383898561	0.248581519348331	0.265564957780447	0.476284216971466	0.673007173180138	0.362432868159899	0.20757826432473	13	8	0.368066982198979	0.41315996550209	0.499590818016654	0.561113128014649	0.607223670421516	0.49037730946091	0.0881694708226615	11
QTRT1	0.232804769705064	-0.315924732291092	0.308	0.455	1	4	0.279561260762793	0.323520026777609	0.376382587342981	0.616254029530029	0.847221677166521	0.469887028153819	0.255766854183007	13	5	0.419651211918214	0.442687604411867	0.551145764564599	0.954036971577283	2.30510898111946	0.934526106718285	0.795748051497083	11
RAB11B	0.109237823047644	0.290106692654694	0.692	0.273	1	9	0.177676655389011	0.279561260762793	0.494746198202354	0.542170289124343	1.75759313963331	0.569286888639307	0.476692797259594	13	3	0.419651211918214	0.485398488241407	0.551145764564599	0.561113128014649	0.571080491464698	0.513959155982504	0.0822790348106385	11
RAB11FIP1	0.0862213238091623	0.386837961716723	0.385	0.091	1	5	0.251568654798101	0.277662770392144	0.847221677166521	1.43252983764731	1.75759313963331	0.913315215927477	0.676150858612974	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
RAB1A	0.0287279099817071	0.383480417627837	0.846	0.455	1	11	0.177676655389011	0.380335873805027	0.879670629499006	0.987294038246838	1.4244495020193	0.740692136800316	0.429681803579932	13	5	0.368066982198979	0.419651211918214	0.551145764564599	0.607223670421516	0.771305615973843	0.54347864901543	0.159788787405255	11
RAB29	0.0780736292094758	-0.296040571553152	0.308	0.636	1	4	0.385286381893537	0.405782467925007	0.434443247725155	0.667194428397161	0.891780915300491	0.536488448161084	0.23808581951492	13	7	0.406668719085966	0.450465539267307	0.636512087200312	0.918358637086368	0.954036971577283	0.676409447224416	0.248702969955109	11
RAB30	0.0342286041469964	0.5133360626517	0.846	0.545	1	11	0.328496289380056	0.490404728872619	0.887976006706294	1.34715104968668	2.51218311028325	1.05733756508067	0.768358319479499	13	6	0.406668719085966	0.458243474122747	0.579184717493057	0.636512087200312	0.941682580291855	0.600246049281166	0.188674624413627	11
RAB6A	0.0956639072239237	0.269339317959398	0.769	0.273	1	10	0.177676655389011	0.385286381893537	0.496890636669418	0.673007173180138	1.13981479867452	0.559495520509978	0.290636178597464	13	3	0.458243474122747	0.603358701561576	0.748473929000405	0.798203607174709	0.847933285349013	0.684883562824055	0.202477994474022	11
RABEP2	0.185570221436157	0.319719316814484	0.385	0.273	1	5	0.251568654798101	0.510772296120927	0.673007173180138	0.953448550596298	2.36056424053068	0.949872183045228	0.828727282253382	13	3	0.245642889833673	0.306854936016326	0.368066982198979	0.393859097058597	0.419651211918214	0.344453694650289	0.0893751338478	11
RABGEF1	0.16219863097203	0.270017583824353	0.385	0.182	1	5	0.452401097126759	0.494746198202354	0.497800480527327	0.724207121829391	1.75759313963331	0.785349607463827	0.553846874552648	13	2	0.419651211918214	0.419651211918214	0.438947343020481	0.458243474122747	0.458243474122747	0.438947343020481	0.0272888503061547	11
RABGGTB	0.0327357538758387	0.360636417590037	0.462	0	1	6	0.245594383898561	0.251568654798101	0.501884191296092	0.891780915300491	1.29918602266025	0.615316393208264	0.433060222872548	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
RAD21	0.036027542500376	-0.392384152268614	0.385	0.727	1	5	0.245594383898561	0.510772296120927	0.542170289124343	0.676839069295493	0.953448550596298	0.585764917807124	0.258227676667009	13	8	0.406668719085966	0.532733572272132	0.936993672742082	1.06243753301366	1.22000497456028	0.836375406212749	0.310141749934708	11
RAF1	0.171462600103116	-0.359117657350693	0.385	0.727	1	5	0.279561260762793	0.367478792792425	0.607122303775529	1.09852340767969	1.4244495020193	0.755427053405948	0.490981809578633	13	8	0.245642889833673	0.387367850642472	0.668345419559224	1.27312212317108	2.30510898111946	0.901052832212336	0.705205141675728	11
RALGAPA1	0.0565963797648971	0.267103996876833	0.462	0.182	1	6	0.251568654798101	0.494746198202354	0.552461392151428	0.847221677166521	0.891780915300491	0.598373371628387	0.240506556575509	13	2	0.245642889833673	0.245642889833673	0.332647050875944	0.419651211918214	0.419651211918214	0.332647050875944	0.123042464528872	11
RALGPS2	0.0324250035531749	0.431909148822787	0.615	0.182	1	8	0.270387551843066	0.390448693253408	0.761840023946455	0.98656698415744	1.73449126007782	0.785323776829437	0.478110394242815	13	2	0.458243474122747	0.458243474122747	0.54737778066153	0.636512087200312	0.636512087200312	0.54737778066153	0.126054945179867	11
RARS2	0.0636550770469593	0.314521045966493	0.538	0.091	1	7	0.251568654798101	0.323520026777609	0.494746198202354	0.74780941986032	1.29918602266025	0.598308538419509	0.388660323608194	13	1	0.694952054207429	0.694952054207429	0.694952054207429	0.694952054207429	0.694952054207429	0.694952054207429	NA	11
RASA2	0.372379887628312	-0.253401838800496	0.308	0.636	1	4	0.367478792792425	0.454824540958384	0.580868717095215	1.47741081979023	2.33525449451436	0.966117680374304	0.918827658419307	13	7	0.368066982198979	0.485398488241407	0.571080491464698	0.897459368616342	2.30510898111946	0.858567452642662	0.674654504088386	11
RB1CC1	0.0818323282765764	0.310194927793213	0.692	0.364	1	9	0.177676655389011	0.277662770392144	0.510772296120927	0.999251199514078	1.4244495020193	0.646055335935901	0.443193278969527	13	4	0.245642889833673	0.32615580445982	0.478907241825282	0.593828925882455	0.636512087200312	0.459992365171137	0.171519934016918	11
RBBP6	0.113102478479855	-0.279136412957337	0.769	0.818	1	10	0.270387551843066	0.385286381893537	0.50275924716164	0.724207121829391	1.35556206219386	0.609799454015177	0.341117512122547	13	9	0.406668719085966	0.771305615973843	0.954036971577283	1.17083809445004	1.64315242677026	0.956606147568943	0.366932592771323	11
RBBP8	0.181415831513912	0.250891787573836	0.308	0.091	1	4	0.542170289124343	0.685404222398878	0.837929916419967	1.10157592437975	1.35593017159299	0.893490073389316	0.338439049639699	13	1	0.78554507455385	0.78554507455385	0.78554507455385	0.78554507455385	0.78554507455385	0.78554507455385	NA	11
RBM17	0.164532266318945	-0.33285915882065	0.615	0.727	1	8	0.279561260762793	0.488877587710132	0.727171990471025	1.01499558685449	1.16951981752641	0.738896426045062	0.325071196657639	13	8	0.406668719085966	0.742828596001781	0.888316056640323	1.59013125949577	2.30510898111946	1.14429119056015	0.633839881981661	11
RBM33	0.332596886307319	0.256104033602944	0.538	0.364	1	7	0.177676655389011	0.516568819492949	1.17566183104371	1.65885349512434	1.98939909754645	1.09908317331625	0.717112363844092	13	4	0.540938161910561	0.588725124555436	0.919017322274142	1.24222083080899	1.28291910427001	0.915472977682213	0.380760871858306	11
RBM6	0.13867545803392	0.305388793790905	0.615	0.364	1	8	0.245594383898561	0.361394324484912	0.607588731152241	0.90033511388141	1.98939909754645	0.746703727560267	0.561758194552893	13	4	0.245642889833673	0.332647050875944	0.480294686914388	0.663241618232205	0.78554507455385	0.497944334554075	0.226824812648626	11
RBPJ	0.201775341654998	0.287033211425116	0.538	0.364	1	7	0.251568654798101	0.274025161117605	0.279561260762793	1.19768398401445	1.98939909754645	0.780563900481638	0.691972491017547	13	4	0.245642889833673	0.306854936016326	0.393859097058597	0.595478413946029	0.771305615973843	0.451166674981177	0.225556904242094	11
REX1BD	0.0894167425694823	0.352450752400798	0.923	0.545	1	12	0.177676655389011	0.440016290047945	0.891043353134855	1.09036391371142	2.36056424053068	0.883986407132399	0.602970151657079	13	6	0.458243474122747	0.571080491464698	0.675431831615016	1.1010180636857	1.16493676642117	0.774357076487391	0.290898943113003	11
