gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
PAPSS1	0.0657805107165348	0.289330271275285	0.455	0.25	1	5	0.373546444343888	0.446323105580665	0.553461009691225	0.841488903730269	0.940745223145352	0.63111293729828	0.248318244270944	11	2	0.199186837159003	0.199186837159003	0.212087792089537	0.224988747020071	0.224988747020071	0.212087792089537	0.0182447054303254	8
PARP8	0.0804106796480231	-0.297265109707806	0.273	0.625	1	3	0.234252560025269	0.252629702741205	0.271006845457142	0.358664975518904	0.446323105580665	0.317194170354359	0.113328861323635	11	5	0.224988747020071	0.353557016744271	0.591905028751606	0.701680066018649	0.808783445587906	0.536182860824501	0.242383652053651	8
PARVB	0.0383923237365263	0.412498693702897	0.727	0.375	1	8	0.224062334468214	0.26007706528389	0.550244505919333	0.77627110921046	1.64054971358604	0.629724676110202	0.470941710807003	11	3	0.199186837159003	0.212087792089537	0.224988747020071	0.282055224769287	0.339121702518502	0.254432428899192	0.0744690502003644	8
PAX5	0.17048885779529	-0.259052844051205	0	0.25	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.780033010589308	0.780033010589308	0.786771182941835	0.793509355294362	0.793509355294362	0.786771182941835	0.00952921472655071	8
PCBP1	0.0494369023733753	-0.257167984784823	0.909	1	1	10	0.28590157054251	0.523344921326491	0.789279246960778	1.03372247375424	1.33835891708167	0.792779199021241	0.337785602731938	11	8	0.793509355294362	0.814803953888397	0.975376735451182	1.22086846966137	1.6361587057628	1.05647079738238	0.291962737309802	8
PCED1B	0.201697366185602	0.263041221519451	0.455	0.25	1	5	0.271006845457142	0.295524981294286	0.446323105580665	0.689583000898921	1.64054971358604	0.668597529363411	0.568286643330305	11	2	0.339121702518502	0.339121702518502	0.346339359631386	0.353557016744271	0.353557016744271	0.346339359631386	0.0102073085775997	8
PCED1B-AS1	0.0338465495350191	-0.418333008991638	0.636	0.875	1	7	0.265562226479112	0.322276644900515	0.406995944720564	0.556747574705406	0.865134960693862	0.470820224443626	0.22402886357997	11	7	0.224988747020071	0.664191343184197	0.961209289693558	1.06482829407719	1.25000198739536	0.842034185518823	0.359875004145816	8
PCF11	0.240107633927688	0.273422650738557	0.727	0.75	1	8	0.234252560025269	0.351260463007425	0.621161434489615	1.053650840342	2.23173424468038	0.814766535047965	0.66088539385473	11	6	0.199186837159003	0.224988747020071	0.382359398743355	0.558471763732684	0.793509355294362	0.423479250115472	0.223558342529044	8
PCMTD1	0.0447806416407827	-0.33327897122802	0.636	0.875	1	7	0.265562226479112	0.346448757631537	0.553461009691225	0.642958027951359	0.753824747445883	0.507380222111716	0.194031661465442	11	7	0.224988747020071	0.755231755803278	0.820824462188888	0.87865780160629	1.0196832225614	0.761896506655643	0.256217257337758	8
PDCD10	0.112856021960455	0.311080646467013	0.727	0.375	1	8	0.224062334468214	0.264888770659777	0.535924104251553	0.706669344323646	1.64054971358604	0.609947060815526	0.460711871313343	11	3	0.339121702518502	0.37514174163047	0.411161780742438	0.484816772237561	0.558471763732684	0.436251748997875	0.111806718129817	8
PDCD4	0.0219089363306879	-0.419651500605979	0.636	1	1	7	0.406995944720564	0.465166621242123	0.50797529703178	0.600934060800496	1.59019896848773	0.662481653475045	0.416426218290814	11	8	0.507558224179506	0.655996081784691	0.740856538303979	1.17739273945296	1.55603618887223	0.901510641516874	0.363534151488737	8
PDK1	0.0160741064992315	-0.564035120545783	0.636	0.875	1	7	0.204114864745715	0.24990739325219	0.271006845457142	0.49207001761637	1.17872423163783	0.448257251939686	0.346913777321395	11	7	0.339121702518502	0.808184398647833	1.01746020963904	1.33645193400075	1.55509256341837	1.02870673441044	0.426740915265352	8
PDLIM5	0.123989279033375	-0.309257147877542	0.182	0.5	1	2	0.204114864745715	0.204114864745715	0.234838545612413	0.265562226479112	0.265562226479112	0.234838545612413	0.0434498461677075	11	4	0.199186837159003	0.269154269838753	0.559577356553905	0.898746610114173	1.01746020963904	0.583950439976463	0.380509849031258	8
PGRMC2	0.06781990037907	-0.336975465374555	0.636	0.875	1	7	0.295524981294286	0.390271194532226	0.446323105580665	0.526169613536502	0.72069168088952	0.470774483414561	0.140608139008693	11	7	0.199186837159003	0.52761854138146	0.780033010589308	0.960415434026885	1.1768063061675	0.733156300676072	0.359214469458296	8
PHACTR1	0.170671191168052	0.260303163948781	0.182	0	1	2	0.949254244742589	0.949254244742589	1.08751701258904	1.22577978043548	1.22577978043548	1.08751701258904	0.195533081459687	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
PHACTR4	0.0994988694178949	0.37393806938131	0.727	0.625	1	8	0.204114864745715	0.49927002894366	0.939676578367372	1.31461195102277	1.82048224477576	0.941464278273635	0.56055397974579	11	5	0.353557016744271	0.365212343948766	0.408538545468902	0.464219520485381	0.808783445587906	0.480062174447045	0.188824211754017	8
PHF14	0.0663863115032213	-0.285762329643484	0.182	0.625	1	2	0.234252560025269	0.234252560025269	0.303899502184578	0.373546444343888	0.373546444343888	0.303899502184578	0.0984956501795102	11	5	0.199186837159003	0.339121702518502	0.353557016744271	0.697753801587232	0.701680066018649	0.458259884805531	0.228520328347961	8
PHF20L1	0.199928823861735	0.257277354375085	0.636	0.5	1	7	0.234252560025269	0.484834013453578	0.577144090512175	0.783588668727548	1.64054971358604	0.71268453264082	0.457501170339433	11	4	0.224988747020071	0.289272881882171	0.456014390238477	0.575188396242145	0.591905028751606	0.432230639062158	0.173754110691496	8
PHYKPL	0.0328013860828519	-0.417360124213397	0.273	0.75	1	3	0.265562226479112	0.268284535968127	0.271006845457142	0.412233927574184	0.553461009691225	0.363343360542493	0.16466921800183	11	6	0.353557016744271	0.365212343948766	0.555109305743776	0.808783445587906	1.10478349151056	0.623759151546508	0.302610518186868	8
PICALM	0.0557091945492595	-0.307977897579466	0.182	0.625	1	2	0.224062334468214	0.224062334468214	0.298804389406051	0.373546444343888	0.373546444343888	0.298804389406051	0.105701227772724	11	5	0.199186837159003	0.411161780742438	0.464219520485381	0.558471763732684	0.808783445587906	0.488364669541483	0.222345614810766	8
PIF1	0.110877813921348	-0.282814086198318	0.091	0.5	1	1	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	NA	11	4	0.199186837159003	0.212087792089537	0.408446887885839	0.753296880014311	0.914688731277016	0.482692336051924	0.339281007149242	8
PIH1D1	0.0772377848012064	-0.280321580462617	0.182	0.75	1	2	0.446323105580665	0.446323105580665	0.482355152196274	0.518387198811882	0.518387198811882	0.482355152196274	0.0509570090038526	11	6	0.199186837159003	0.224988747020071	0.382359398743355	0.464219520485381	0.914688731277016	0.427967105571364	0.25983536481146	8
PIK3AP1	0.112656339436645	-0.255526475319558	0.182	0.5	1	2	0.204114864745715	0.204114864745715	0.32521898516319	0.446323105580665	0.446323105580665	0.32521898516319	0.171267089553658	11	4	0.365212343948766	0.388187062345602	0.484816772237561	0.669252387160996	0.780033010589308	0.528719724753299	0.18672447191762	8
PIK3C3	0.120289297676195	0.332232636775135	0.455	0.25	1	5	0.373546444343888	0.423912148511891	0.446323105580665	0.940745223145352	1.64054971358604	0.765015327033567	0.540510280880428	11	2	0.224988747020071	0.224988747020071	0.282055224769287	0.339121702518502	0.339121702518502	0.282055224769287	0.0807041867898026	8
PIKFYVE	0.120305324234263	-0.258633433892126	0.091	0.5	1	1	0.271006845457142	0.271006845457142	0.271006845457142	0.271006845457142	0.271006845457142	0.271006845457142	NA	11	4	0.199186837159003	0.269154269838753	0.346339359631386	0.634122874010643	0.914688731277016	0.451638571924698	0.316452927426286	8
PITPNB	0.221455666322935	0.262024252468978	0.727	0.5	1	8	0.423912148511891	0.503953340965531	0.68657192695537	0.858214788933284	1.64054971358604	0.770242746975787	0.393548088914461	11	4	0.199186837159003	0.303862691313953	0.608660995528404	0.900368435136511	0.991953424685116	0.602115563225232	0.362633328088064	8
PKM	0.0819313473256633	0.319745481641656	0.818	0.75	1	9	0.265562226479112	0.659513941201409	0.843223473606622	1.21659474366296	1.53104910554833	0.934626004642161	0.410939605080713	11	6	0.365212343948766	0.411161780742438	0.561018690897538	0.591905028751606	0.820824462188888	0.551856832904462	0.160474022516817	8
PLAC8	0.098264944562563	-0.437229914817456	0.091	0.5	1	1	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	NA	11	4	0.199186837159003	0.381376227610697	0.762387453877974	1.18013791480787	1.39906653992219	0.780757071209286	0.516483515938728	8
PLEK	0.0364910801881967	-0.324739755925	0.273	0.625	1	3	0.204114864745715	0.214088599606964	0.224062334468214	0.229157447246741	0.234252560025269	0.220809919746399	0.0153298343217666	11	5	0.339121702518502	0.464219520485381	0.507558224179506	0.61423836198215	0.697753801587232	0.524578322150554	0.138162672111061	8
PLEKHJ1	0.0815543993864376	0.265600288121603	0.727	0.375	1	8	0.224062334468214	0.264888770659777	0.535924104251553	0.674548471050165	0.940745223145352	0.51444128119207	0.252344395504425	11	3	0.199186837159003	0.276371926951637	0.353557016744271	0.472731022747938	0.591905028751606	0.381549627551627	0.197849903201392	8
PLEKHM2	0.0373415087446213	-0.312543204823261	0.182	0.75	1	2	0.295524981294286	0.295524981294286	0.406956090053084	0.518387198811882	0.518387198811882	0.406956090053084	0.157587385276963	11	6	0.199186837159003	0.339121702518502	0.382359398743355	0.558471763732684	0.808783445587906	0.445047091080801	0.212770013073131	8
PLXNC1	0.0386842305011289	-0.328471358478392	0.091	0.625	1	1	0.265562226479112	0.265562226479112	0.265562226479112	0.265562226479112	0.265562226479112	0.265562226479112	NA	11	5	0.199186837159003	0.339121702518502	0.411161780742438	0.558471763732684	0.780033010589308	0.457595018948387	0.221984873822288	8
PMM2	0.221581131412928	-0.314264183165533	0.545	0.75	1	6	0.234252560025269	0.295524981294286	0.526169613536502	0.69544255757669	1.37549851138756	0.608842972892802	0.412943799407161	11	6	0.353557016744271	0.408538545468902	0.761472990252128	1.1768063061675	1.7885375825743	0.875064238576539	0.536953018876498	8
PMPCB	0.0238246601567576	-0.438903474464033	0.455	0.875	1	5	0.204114864745715	0.265562226479112	0.406995944720564	0.484010136903582	0.553461009691225	0.382828836508039	0.146310615408663	11	7	0.365212343948766	0.436379032977142	0.61423836198215	0.747594710656506	1.38429145905109	0.675955664607044	0.349507930245166	8
PNKD	0.133448699356876	0.303347105858418	0.636	0.5	1	7	0.224062334468214	0.526169613536502	0.689583000898921	0.898345311147915	1.64054971358604	0.771889271188858	0.451412071808542	11	4	0.339121702518502	0.346339359631386	0.382359398743355	0.487363699402415	0.563565618062391	0.416851529516901	0.102640989815921	8
POLE3	0.222646892090382	0.286948160407084	0.636	0.5	1	7	0.446323105580665	0.550829352798523	0.708771965390543	1.19432550409446	1.64054971358604	0.897993499763316	0.449126752656043	11	4	0.353557016744271	0.359384680346518	0.386875444708834	0.792672425818204	1.1768063061675	0.576028553082361	0.401216429443628	8
POLR2B	0.00771137546696987	0.360291617949886	0.636	0.25	1	7	0.373546444343888	0.499892057635945	0.561583576350396	0.612775601210971	0.708771965390543	0.552748186254094	0.113730195487384	11	2	0.199186837159003	0.199186837159003	0.212087792089537	0.224988747020071	0.224988747020071	0.212087792089537	0.0182447054303254	8
POLR2E	0.00341275182059831	0.315119619593479	0.818	0.25	1	9	0.265562226479112	0.28590157054251	0.423912148511891	0.518387198811882	0.553461009691225	0.410543885680165	0.113069106578868	11	2	0.224988747020071	0.224988747020071	0.295100545484419	0.365212343948766	0.365212343948766	0.295100545484419	0.0991530562706488	8
POP7	0.105684840316987	0.259524665422525	0.545	0.25	1	6	0.271006845457142	0.406995944720564	0.545600963873949	0.72069168088952	1.00032238392482	0.581703130456658	0.262272224203987	11	2	0.339121702518502	0.339121702518502	0.401670611501942	0.464219520485381	0.464219520485381	0.401670611501942	0.0884575153960208	8
POR	0.12793839814421	0.312735443451869	0.455	0.125	1	5	0.224062334468214	0.265562226479112	0.295524981294286	0.577144090512175	1.64054971358604	0.600568669267965	0.597734738796769	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
POU2F1	0.0841211499539264	0.362790619654676	0.727	0.5	1	8	0.265562226479112	0.322276644900515	0.55752229302081	1.08529745549642	1.64054971358604	0.729538090862579	0.522943093837269	11	4	0.339121702518502	0.346339359631386	0.359384680346518	0.414715932217074	0.464219520485381	0.38052764592423	0.0568059718980332	8
PPDPF	0.055471863248516	-0.266423152529933	0.818	1	1	9	0.234252560025269	0.446323105580665	0.659513941201409	0.858082688706439	1.46921079511785	0.754777061277887	0.41641586674583	11	8	0.780033010589308	0.801146400441134	0.920605111574177	1.07819227372374	1.18502775944556	0.94561854268912	0.159438123810334	8
PPFIBP2	0.18308364912202	0.3089961624776	0.455	0.125	1	5	0.423912148511891	0.446323105580665	0.553461009691225	0.940745223145352	1.64054971358604	0.800998240103035	0.513234582782768	11	1	0.808783445587906	0.808783445587906	0.808783445587906	0.808783445587906	0.808783445587906	0.808783445587906	NA	8
PPID	0.237781516162183	-0.273116549920857	0.091	0.25	1	1	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	NA	11	2	0.61423836198215	0.61423836198215	0.932120174688755	1.25000198739536	1.25000198739536	0.932120174688755	0.449552770761424	8
PPP1R15A	0.122362986469564	-0.269821599272352	0.364	0.625	1	4	0.234252560025269	0.24990739325219	0.275731898510811	0.404623245934501	0.523344921326491	0.327265319593345	0.132434656961716	11	5	0.224988747020071	0.353557016744271	0.591905028751606	0.780033010589308	0.842626871935564	0.558622135008164	0.266529622062795	8
PPP1R16A	0.217509942959257	0.256482564296902	0.273	0	1	3	0.204114864745715	0.249819923020001	0.295524981294286	0.968037347440163	1.64054971358604	0.713396519875347	0.804237984559178	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
PPP2R1A	0.202175388319793	0.274850514908543	0.636	0.5	1	7	0.234252560025269	0.440760870687834	0.523344921326491	0.989176869948672	1.64054971358604	0.751146096601545	0.546323161423337	11	4	0.339121702518502	0.37514174163047	0.43769065061391	0.511345642109033	0.558471763732684	0.443243691869751	0.0923546274231453	8
PPP2R2A	0.0730807108907088	-0.444366977297942	0.364	0.625	1	4	0.204114864745715	0.214088599606964	0.229157447246741	0.359131348464425	0.484010136903582	0.286609974035695	0.132194015717249	11	5	0.199186837159003	0.61423836198215	0.780033010589308	1.1768063061675	1.25000198739536	0.804053300658665	0.430199127807237	8
PPP2R2D	0.207053980454072	-0.283085908082069	0.455	0.5	1	5	0.204114864745715	0.234252560025269	0.295524981294286	0.446323105580665	0.475195136560829	0.331082129641353	0.123298422541114	11	4	0.408538545468902	0.511388453725526	0.770379926926744	1.08826173963335	1.25000198739536	0.799825096679437	0.36799402655619	8
PPP3CB	0.0227454657225513	-0.282874302325128	0	0.625	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	0.199186837159003	0.224988747020071	0.339121702518502	0.411161780742438	0.558471763732684	0.34658616623454	0.146316206558197	8
PREB	0.0810810641008192	0.264315126533206	0.818	0.5	1	9	0.234252560025269	0.446323105580665	0.577144090512175	0.689583000898921	0.708771965390543	0.547436871769905	0.165000114982693	11	4	0.199186837159003	0.212087792089537	0.318075263881255	0.609972613165172	0.808783445587906	0.411030202627355	0.28148220446763	8
PRKAR1A	0.303037526605772	-0.268855353880578	0.364	0.5	1	4	0.423912148511891	0.473628534919191	0.584111871746861	0.65219638168432	0.659513941201409	0.562912458301756	0.110960965220067	11	4	0.199186837159003	0.510005649673946	1.03541322479212	1.2959108236881	1.34181965998084	0.902958236681021	0.521241739652572	8
PRKDC	0.0457386920644425	0.320400073277078	0.636	0.25	1	7	0.28590157054251	0.448445682835189	0.553461009691225	0.696018844199022	1.01452138727677	0.591830431654133	0.249400903371117	11	2	0.408538545468902	0.408538545468902	0.40985016310567	0.411161780742438	0.411161780742438	0.40985016310567	0.00185490745056503	8
PRPF31	0.0296981783202672	0.280253352170448	0.818	0.125	1	9	0.204114864745715	0.234252560025269	0.28590157054251	0.553461009691225	0.659513941201409	0.366615286551102	0.177147961623948	11	1	0.563565618062391	0.563565618062391	0.563565618062391	0.563565618062391	0.563565618062391	0.563565618062391	NA	8
PRPF6	0.0775934965219024	0.296494143113338	0.636	0.125	1	7	0.234252560025269	0.322276644900515	0.553461009691225	0.695312200354031	0.865134960693862	0.526860888702778	0.249800671097624	11	1	0.697753801587232	0.697753801587232	0.697753801587232	0.697753801587232	0.697753801587232	0.697753801587232	NA	8
PRPF8	0.0985170070663565	0.355431312700946	0.909	0.625	1	10	0.234252560025269	0.295524981294286	0.491585216796305	0.577144090512175	2.23173424468038	0.65116618235539	0.589088624751553	11	5	0.224988747020071	0.339121702518502	0.365212343948766	0.411161780742438	0.61423836198215	0.390944587242386	0.142441168013739	8
