gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
NUCB2	0.0757237999436846	-0.314074919406848	0.6	0.9	1	36	0.252622827752728	0.666286045877953	1.04812047278471	1.35953167527104	2.27402056526025	1.0507593921971	0.477259448402436	60	9	0.482426914677629	0.803570717832935	1.0819605337785	1.48191370772216	1.94184973601122	1.14111738137155	0.500643379611608	10
NUDC	0.0205605756745389	-0.313501780188712	0.583	0.9	1	35	0.459529259223873	0.83019546064922	1.04688752141043	1.31840770478606	2.21811682755416	1.08711632432696	0.408473894550142	60	9	0.806476973011407	1.04826927517224	1.09545561550359	1.33050894868342	1.53535796286658	1.14532563920752	0.222501945839835	10
NUF2	0.198153807533373	-0.264720359447463	0.133	0.4	1	8	0.254699332025041	0.362255549236884	0.609616597714582	1.06294566934508	1.13148340826502	0.681977296610394	0.370105093404495	60	4	0.334732789394921	0.46742561004131	0.645449520522763	1.08580995703692	1.480839303716	0.776617783539113	0.49319040926968	10
NUP107	0.0320779887554743	-0.342822108493557	0.283	0.8	1	17	0.381138949660622	0.530677667535986	0.669049628980885	1.04688752141043	1.30611144621984	0.775784483835871	0.315443781523186	60	8	0.269099173425489	0.426491482709697	0.684045342268566	0.942765625805717	1.09429764539978	0.683750215049153	0.308738684767103	10
NUP160	0.104021209339936	-0.282352008737574	0.233	0.6	1	14	0.381138949660622	0.4801128929248	0.653969136613757	0.857092597904249	1.22762900093811	0.692117752858773	0.26006172252757	60	6	0.28606626202006	0.482426914677629	0.668827773286367	0.803570717832935	1.21609340213312	0.687635473872746	0.319628577169075	10
NUP205	0.106418710389354	-0.255165361849555	0.167	0.6	1	10	0.457518106885476	0.66918903191833	0.90011277615898	1.07900381727973	1.46231160713923	0.905422651596998	0.295071757229403	60	6	0.28606626202006	0.334732789394921	0.70410275334434	0.757898264138534	0.948817595330512	0.622620069595451	0.260319316802042	10
NUSAP1	0.2464696319457	-0.332323788484036	0.5	0.7	1	30	0.327616714172481	0.868332747968148	1.24082647488392	1.64394736442049	2.82758415128605	1.30370420745421	0.582007381641662	60	7	0.28606626202006	0.880023840264356	1.68143029630819	2.16412916219854	2.74167140538549	1.54249628123422	0.918630656812995	10
NUTF2	0.0298696718627745	-0.329088716777271	0.383	0.8	1	23	0.480371502246815	0.722872527988518	0.896238377976246	1.09995999171609	1.52782743607196	0.935792442592789	0.289135977546833	60	8	0.582956716944445	0.778073357646756	0.858876958890594	1.01380387328115	1.18404772055268	0.883564102141764	0.188244912045501	10
NXPE3	0.051928159200531	-0.262884621758621	0.15	0.6	1	9	0.252622827752728	0.530677667535986	0.603759080742988	0.796417360058351	1.00620724918988	0.642573475415332	0.231433427124495	60	6	0.28606626202006	0.40388801709857	0.516025832632634	0.680684431548584	0.752575997460576	0.525877728898843	0.177145056863263	10
OCIAD1	0.0807227512092057	-0.256831116451929	0.417	0.9	1	25	0.252622827752728	0.663522462775021	0.977559800768058	1.52782743607196	1.81980107206879	1.04195412761464	0.462821027055529	60	9	0.269099173425489	0.680684431548584	0.752575997460576	0.913450174810062	1.33050894868342	0.79288122842051	0.340459420166097	10
OFD1	0.0842810971457864	-0.268954509098328	0.25	0.7	1	15	0.218009936919753	0.574559441263985	1.04688752141043	1.20891312269174	1.63753974531612	0.944009101068325	0.471216493634931	60	7	0.449094948320824	0.545597894664035	0.600118430687699	0.852168586913799	1.04826927517224	0.699002231048061	0.22760839944176	10
OPA1	0.0105281164846756	-0.371889743330183	0.3	0.8	1	18	0.218009936919753	0.4801128929248	0.666057881855094	1.04688752141043	1.30493505657455	0.715075791635173	0.349111054222033	60	8	0.449094948320824	0.545597894664035	0.74212757469076	0.870092500942961	0.951761176367022	0.71456150816042	0.189800230133993	10
ORAI2	0.015582169825486	0.286180824561125	0.35	0.2	1	21	0.381138949660622	0.63888864424663	0.936339605061781	1.14014026663984	1.81980107206879	0.971506759491526	0.404667156274082	60	2	0.480924938170048	0.480924938170048	0.494582005276837	0.508239072383625	0.508239072383625	0.494582005276837	0.0193140095246602	10
ORC4	0.0309228016899166	-0.429701116066405	0.083	0.6	1	5	0.218009936919753	0.252622827752728	0.530677667535986	0.719284648319506	1.07900381727973	0.559919779561541	0.356031690236312	60	6	0.334732789394921	0.480924938170048	0.554178751535662	0.806476973011407	1.3675415044473	0.683005618015833	0.369696835511175	10
OSBPL11	0.0524330948230363	-0.255795627894083	0.167	0.6	1	10	0.327616714172481	0.396894384301287	0.607022945092694	0.765277339529611	1.03445252946707	0.603958051999399	0.222836195843667	60	6	0.334732789394921	0.34441723705073	0.545597894664035	0.680684431548584	0.690780610357828	0.523635142946689	0.157582569739127	10
OSTF1	0.0123033603986916	-0.39355845996201	0.6	0.9	1	36	0.252622827752728	0.792727362331705	1.04021396511104	1.28907583483556	2.32069378202026	1.0885051049305	0.424849933579258	60	9	0.84360073566405	0.933708028874514	1.42679027573502	1.45613250934829	1.71111819494611	1.301738881819	0.319067596922182	10
OTULIN	0.0406484968750941	-0.300586953513981	0.367	0.9	1	22	0.327616714172481	0.63888864424663	0.847747959502109	1.14014026663984	1.74110962772978	0.907514027355318	0.364324531187518	60	9	0.269099173425489	0.449094948320824	0.752575997460576	0.84360073566405	1.35536368370449	0.712757491332986	0.330936837247551	10
P2RY8	0.0526518125422996	0.319834325212135	0.45	0.4	1	27	0.252622827752728	0.983865540624446	1.09654988357276	1.54853423581144	2.32901673826254	1.17747064556894	0.500599434104002	60	4	0.28606626202006	0.315241749535395	0.396756092685777	0.813092955952545	1.17709096358427	0.56416735274397	0.414144636970488	10
PACC1	0.0636716265324373	-0.295073337939578	0.017	0.4	1	1	0.254699332025041	0.254699332025041	0.254699332025041	0.254699332025041	0.254699332025041	0.254699332025041	NA	60	4	0.269099173425489	0.359097060873156	0.569503946473975	0.801681559718594	0.913450174810062	0.580389310295875	0.281107763883819	10
PACS1	0.0173842482053926	-0.332105715902567	0.333	0.8	1	20	0.218009936919753	0.480242197585807	0.678385711904641	1.05259362495063	1.53193700851449	0.752317662449589	0.336224618495057	60	8	0.449094948320824	0.585852774263938	0.768854982526632	0.805023845422171	0.976784821029477	0.718167871721973	0.176099710711826	10
PANK2	0.0655347599644129	-0.282092787946201	0.333	0.8	1	20	0.427796773893837	0.630321692918597	0.747364475628895	0.975212836841611	1.56429189394366	0.807657888890983	0.296306274193513	60	8	0.34441723705073	0.481675926423839	0.546659310747892	0.924015806482082	1.18404772055268	0.679145880613879	0.307460198498059	10
PAPOLA	0.00111456202441476	-0.325250084623149	0.6	1	1	36	0.663522462775021	1.05794612011262	1.23531900612942	1.3905389879578	1.99899325293938	1.24737527099285	0.300104466924775	60	10	0.785133967592687	1.09545561550359	1.18056934206847	1.32947646091399	1.74884541510417	1.19056971716586	0.278823705467393	10
PARP9	0.0179383433166073	-0.485748602638512	0.2	0.7	1	12	0.252622827752728	0.420334104442248	0.798658313261137	0.986044313438596	1.19904874550789	0.748169252983039	0.323876845690845	60	7	0.508239072383625	0.640401431118142	0.785133967592687	1.04874894768137	1.42679027573502	0.87120915333005	0.330975508506036	10
PBXIP1	0.0796397381273575	0.270840254076522	0.383	0.2	1	23	0.254699332025041	0.675881308515655	0.89199331802026	1.22929753939767	2.32069378202026	0.997997530785948	0.507273679358063	60	2	0.482426914677629	0.482426914677629	0.729605867853553	0.976784821029477	0.976784821029477	0.729605867853553	0.349563827914576	10
PCBP1-AS1	0.147913249460081	-0.251046659471414	0.1	0.4	1	6	0.252622827752728	0.381138949660622	0.531644169983431	0.794018303128083	1.00620724918988	0.582879278283029	0.279000335278236	60	4	0.334732789394921	0.408579852036275	0.541272672682664	0.888604697135983	1.17709096358427	0.648592274586129	0.368682013435721	10
PCM1	6.76661018471925e-08	-0.499941665948046	0.517	1	0.00247664699370909	31	0.252622827752728	0.784801380569836	1.1220849820532	1.32627948237262	2.82758415128605	1.14027377778042	0.518485503292012	60	10	1.0819605337785	1.09545561550359	1.18056934206847	1.41098848590726	1.63152675567135	1.24729452460822	0.182859006739312	10
PCSK7	0.153746921789799	-0.269408398798495	0.65	0.9	1	39	0.381138949660622	0.890762889720549	1.13833470783628	1.54079922025806	1.87667311747434	1.15893471219408	0.40108903763239	60	9	0.655629509228104	0.803570717832935	0.913450174810062	1.58942227239966	2.30055137300253	1.23698357568475	0.613763227016773	10
PDCD7	0.000859142959322209	-0.455042704923147	0.333	1	1	20	0.218009936919753	0.5055245848914	0.709030591650012	1.13048481688382	1.60465512133204	0.834365154067751	0.433377941647264	60	10	0.40388801709857	0.582956716944445	0.668156970388344	0.972545997339855	1.47416358459359	0.752079135907852	0.315700703037058	10
PDLIM2	0.0652471598408339	-0.279599426729106	0.417	0.8	1	25	0.252622827752728	0.63888864424663	0.92352124636535	1.10505353477097	1.37032806292626	0.877948816964803	0.320124128899629	60	8	0.480924938170048	0.591537573816072	0.837094062728519	1.07268589368426	1.09545561550359	0.822376951766417	0.260084760067194	10
PDXK	0.0968832001018003	-0.258081077238361	0.283	0.7	1	17	0.457518106885476	0.621754741590564	0.794018303128083	1.04688752141043	1.34992671694902	0.853132552289278	0.282915453221708	60	7	0.269099173425489	0.581555673113107	0.689912944627125	0.866975781461599	0.993503693908454	0.69279696015864	0.25443651130532	10
PFKP	0.0914337484499194	-0.281514210170094	0.333	0.7	1	20	0.381138949660622	0.639093556819259	0.846327869017299	1.10128370180491	1.6069625154062	0.880549273930437	0.34902501729059	60	7	0.40388801709857	0.70410275334434	0.785133967592687	1.01538906455451	1.09429764539978	0.817471895126961	0.247096549983128	10
PGM2	0.0353551860981799	-0.351997070959751	0.15	0.6	1	9	0.454125250618542	0.459529259223873	0.573977309913435	0.72308593864263	1.06423269577355	0.631394774371307	0.2134293173504	60	6	0.449094948320824	0.508239072383625	0.619293113086275	0.680684431548584	1.09545561550359	0.662010048988195	0.229561445207522	10
PHF14	0.0599067761585363	-0.306124225209088	0.317	0.8	1	19	0.254699332025041	0.536204088339539	0.803502600983959	1.11994448085903	2.1336948960358	0.927978168572407	0.506168248581607	60	8	0.34441723705073	0.529758763163337	0.732909199570636	0.891630897020442	1.34403047345173	0.749630678751412	0.317743794202705	10
PHF19	0.140934498602545	-0.253499639503031	0.483	0.8	1	29	0.427796773893837	0.669049628980885	1.00620724918988	1.19904874550789	1.94325770325859	1.03187016779499	0.410482547526963	60	8	0.482426914677629	0.631820574246515	1.0230294108834	1.29670545518553	1.480839303716	0.983297137378066	0.371197017556949	10
PHF20	0.0526404272219435	-0.266201474037013	0.45	0.9	1	27	0.254699332025041	0.621323862494809	0.796604592952035	1.08309355217621	2.32069378202026	0.931339785989164	0.513721210174432	60	9	0.40388801709857	0.582956716944445	0.785133967592687	0.804303742971127	1.34403047345173	0.785184359946022	0.288343026122511	10
PHF20L1	0.00141999829585543	-0.357824757516701	0.317	1	1	19	0.396894384301287	0.641173468030276	0.868332747968148	1.24307139923315	1.92062790358103	0.998335579902243	0.475599506527543	60	10	0.28606626202006	0.585079549112158	0.668156970388344	0.752575997460576	1.18404772055268	0.686622702097583	0.245283545589404	10
PHIP	0.00669356564273762	-0.365839176891942	0.5	1	1	30	0.381138949660622	0.765277339529611	1.04089008939817	1.31481269643516	1.99899325293938	1.0704141436301	0.429630314394511	60	10	0.449094948320824	0.689912944627125	1.03440727571836	1.21609340213312	1.60564870712252	0.978315383509144	0.381733643022003	10
PHKG2	0.00374463914637424	0.290808829694846	0.283	0.1	1	17	0.218009936919753	0.669049628980885	0.8303682120802	1.30493505657455	1.72880552249059	0.962592694783919	0.491584384715205	60	1	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	NA	10
PIF1	0.216260117226059	-0.255995980154824	0.1	0.4	1	6	0.396894384301287	0.427796773893837	0.601599415783715	0.803298323394191	1.03107450606309	0.643710469869973	0.251444115444775	60	4	0.334732789394921	0.339575013222826	0.41342207586418	1.01557088762718	1.54871486057674	0.677572950425005	0.584665804330355	10
PIK3R1	0.0306726791826479	0.316833347938875	0.75	0.9	1	45	0.252622827752728	1.13833470783628	1.52262201975748	2.06110963023555	2.9634917335788	1.56814520402793	0.659914006791529	60	9	0.28606626202006	0.482426914677629	0.804303742971127	1.11705337506969	1.52128450517553	0.830050861858513	0.403271153622812	10
PIM1	0.0599062882646111	-0.377079146241044	0.35	0.8	1	21	0.381138949660622	0.691600775642493	0.903538152272796	1.10873281988811	1.9496910884816	0.965185629495275	0.342582399102312	60	8	0.28606626202006	0.458844753169683	1.07227427938705	1.21019086660793	1.60564870712252	0.921791845933987	0.471698078129909	10
PIN4	0.127205933687357	-0.265227814422049	0.45	0.9	1	27	0.254699332025041	0.656432372047954	0.791436421535328	1.07445419642276	1.38397385605516	0.844226179750978	0.301617554337846	60	9	0.269099173425489	0.449094948320824	0.680684431548584	0.803570717832935	1.87782850334299	0.731557311617457	0.471842897333703	10
PIP4K2A	0.0019061755169971	-0.432607566085179	0.583	1	1	35	0.396894384301287	1.01590013749045	1.22762900093811	1.37728790760955	2.32069378202026	1.20537884804448	0.37805676498269	60	10	0.40388801709857	1.0945488618357	1.29403972474577	1.54871486057674	2.05752873164319	1.29867517878762	0.435590987612938	10
PITHD1	0.0511031209031886	-0.283000954223464	0.25	0.7	1	15	0.252622827752728	0.511216917467068	0.612878917455206	1.04779304952427	1.30611144621984	0.732661481420507	0.326279094839183	60	7	0.334732789394921	0.495332993530627	0.600118430687699	0.778439870215851	0.913450174810062	0.627978160340806	0.20428788084728	10
PLAAT4	0.000661864424715924	-0.411734211512751	0.667	1	1	40	0.480371502246815	1.01864087762648	1.24995619281279	1.67211825641717	2.25903837425366	1.30971806853256	0.441587012797233	60	10	1.04826927517224	1.18404772055268	1.31540975652881	1.78069981066319	2.20387089930631	1.49181521420076	0.39203940213046	10
PLAC8	0.203463292268509	-0.30613398628363	0.517	0.7	1	31	0.427796773893837	0.998148303547823	1.13331260399843	1.60996487445085	2.6348623983966	1.30286562664503	0.556887502075063	60	7	0.806476973011407	1.1520906395175	1.48191370772216	1.81266098713436	2.46873260183159	1.52666093369555	0.571547212741365	10
PLAUR	0.00921626321426653	0.272036168637988	0.133	0	1	8	0.459529259223873	0.947566006008765	1.59029120872312	2.29735717364025	2.32069378202026	1.55633147724855	0.77765035075701	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
PLCG1	0.065279128175536	-0.262424077132663	0.117	0.5	1	7	0.254699332025041	0.4881897533978	0.612878917455206	0.737074704792876	1.34082651764578	0.665561954786768	0.344944629850795	60	5	0.482426914677629	0.508239072383625	0.582956716944445	0.600118430687699	0.752575997460576	0.585263426430795	0.105744488923378	10
PLCXD1	0.000689050984251056	0.327329449343706	0.25	0	1	15	0.252622827752728	0.573040011376162	0.803502600983959	1.18835683951472	2.81311310004118	1.01875475443368	0.666109016761446	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
PLEKHA3	0.0623498976565566	-0.274403305183921	0.25	0.8	1	15	0.252622827752728	0.650218858785483	1.05829972849083	1.09311497547687	1.54703920908356	0.897862563143	0.358838299359139	60	8	0.28606626202006	0.396756092685777	0.533002243641103	0.743580702279996	1.17709096358427	0.60122941285226	0.288645945225743	10
PLEKHF1	0.0681225908975226	-0.261280573087481	0.183	0.7	1	11	0.252622827752728	0.693304200708826	1.02679926404938	1.04688752141043	1.14278779114876	0.847919480663336	0.280470810065642	60	7	0.269099173425489	0.37415262707465	0.449094948320824	0.71663021450458	0.948817595330512	0.549796771462183	0.248284355938418	10
PLK1	0.149709114437435	-0.301476001057636	0.133	0.4	1	8	0.254699332025041	0.412345579097562	0.636404354861936	0.68053439712392	1.31481269643516	0.628510086328379	0.319059213934757	60	4	0.585079549112158	0.592598989899929	0.645449520522763	1.08580995703692	1.480839303716	0.839204473468422	0.430296994938433	10
PLP2	1.68228230829075e-07	0.517163387283963	0.433	0	0.00615732147657498	26	0.381138949660622	0.691600775642493	1.04779304952427	1.19904874550789	2.27402056526025	0.994935206180047	0.40599870160276	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
PLPBP	0.0133505764226027	-0.357424016673347	0.2	0.8	1	12	0.327616714172481	0.548203375566053	0.697964213131439	0.975432900801031	2.32069378202026	0.84243035971471	0.530453612821974	60	8	0.269099173425489	0.456063544741098	0.640401431118142	0.779526485235992	0.948817595330512	0.621237461368308	0.222602457404171	10
PLPP5	0.135718819975363	-0.307163845838195	0.133	0.5	1	8	0.457518106885476	0.469821076074337	0.609786528195626	1.13706156996869	1.81980107206879	0.838832190928946	0.548682535101337	60	5	0.269099173425489	0.334732789394921	0.752575997460576	1.18404772055268	1.21609340213312	0.751309816593356	0.449819686679603	10
PNP	0.0727154310729041	-0.299649233806133	0.217	0.6	1	13	0.254699332025041	0.530677667535986	0.669049628980885	0.89076288049855	1.06653881606624	0.695727075936552	0.267937587636841	60	6	0.40388801709857	0.449094948320824	0.692626199140193	0.948817595330512	0.976784821029477	0.693972963343295	0.247451754318096	10
